"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
"629",0.849183783286717,0.61557877715677,0.551635138317943,0.281137497571763,0.618590082070357,0.638949954739433,0.568487147434515,0.839778188758627,0.840955488955489,0.852463833527421,0.297,0.642422565792898,0.642298427055126,0.641170440632644,0.641622483727746,0.649314386156494,0.641545852072168,-0.000800082065151475,0.000452043095102272,0.00814394552384967,-0.000876713720729949
"630",0.391934705560561,0.88070546258241,0.819676084071398,0.215636343166698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"631",0.596622811043635,0.781212558224797,0.73660677690059,0.239509226374794,0.855661267228093,0.759525870258176,0.74958307825462,0.564563179829577,0.569497073497074,0.587577248879551,0.254,0.859853699490906,0.85840678095004,0.853165974887648,0.846477802875179,0.862099174600493,0.846361698085327,-0.0133758966157269,-0.00668817201246918,0.00893319971284501,-0.0134920014055793
"632",0.0894253917038441,0.266549996845424,0.736965686827898,0.267055215998553,0.76781838411684,0.283177746779693,0.686323201046451,0.10485806002035,0.106692310692311,0.111669822464839,0.267,0.722291440988572,0.721897889567025,0.720840638258565,0.720414284327398,0.737040840831634,0.720271216232095,-0.00187715666117372,-0.000426353931166634,0.0162002025730692,-0.00202022475647756
"633",0.0218700707447715,0.217009963840246,0.101753758825362,0.236931820781901,0.237879252071672,0.256684242452522,0.0757003095204747,0.0267942072157592,0.020953712953713,0.0219422366886068,0.261,0.265890433946785,0.26628470420025,0.26621738418197,0.261028935239192,0.315000596228723,0.260925243287243,-0.00486149870759323,-0.00518844894277848,0.0487832120467526,-0.00496519065954182
"634",0.761128955944441,0.647658664733171,0.474828217178583,0.472118177905213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"635",0.829158052790444,0.752656953409314,0.301434241421521,0.430816423175856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"636",0.617770790113136,0.323525702208281,0.594341656565666,0.225396884470247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"637",0.242335228174925,0.828175784647465,0.251858148351312,0.148325915755704,0.829563035334285,0.832567977512448,0.290278589518797,0.27460042347534,0.273016161016161,0.284929117148906,0.174,0.834971321612274,0.835073023788637,0.834357958463263,0.831941777295372,0.84621914224486,0.83203918621803,-0.00302954431690194,-0.00241618116789066,0.0118611837815972,-0.0029321353942442
"638",0.88814331390895,0.291849648393691,0.383189459890127,0.212421809737571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",0.424271043338813,0.609245578758419,0.187392139993608,0.160631121047772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640",0.408620645280462,0.712579899840057,0.195867332443595,0.381109884639736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641",0.595004401348997,0.484709458239377,0.363423364795744,0.329650232431013,0.494705441520291,0.452452025586353,0.385487599596006,0.573765030305597,0.57236012036012,0.59044245499212,0.335,0.479505442546242,0.479705182594606,0.477167813887738,0.477652339804733,0.50685669397374,0.477643362136682,-0.00185310274150829,0.000484525916994771,0.0296888800860013,-0.00186208040955904
"642",0.909266345018987,0.207566764391959,0.660892814025283,0.467119065262377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643",0.765910337611567,0.125512691214681,0.800026626139879,0.332116205242928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644",0.168004433463793,0.144091391004622,0.480707137472928,0.294741326153744,0.485409229579153,0.116732633511156,0.477169735558994,0.206061679430314,0.206550437029042,0.215877707537943,0.298,0.477626740060103,0.47761630486984,0.477439938919695,0.477074131436546,0.490449148167269,0.476643912885522,-0.000552608623556994,-0.000365807483149405,0.0130092092475731,-0.000982827174580647
"645",0.758279159890953,0.321703294664621,0.810002611577511,0.494281394286081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646",0.396106433901004,0.48908314127475,0.549116604961455,0.233219650743995,0.626527717875037,0.440014432617714,0.521493119905538,0.332434650788306,0.332503124503125,0.346440137922062,0.241,0.596110836228622,0.596095683367592,0.593039399824866,0.586286826409504,0.623144670591901,0.586188422197803,-0.00982400981911868,-0.00675257341536195,0.0301052707670355,-0.00992241403081984
"647",0.853325072180014,0.706490360200405,0.487300865538418,0.404245112237986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"648",0.0019278883561492,0.174869950301945,0.253370597027242,0.306241050192621,0.308499424648221,0.194533405206582,0.278779121123033,0.0367331847871656,0.0369411489411489,0.0386822685963655,0.329,0.335510421585136,0.335478477233984,0.33521146287639,0.331415706720904,0.337358839277222,0.331415706720904,-0.00409471486423119,-0.00379575615548555,0.0021473764008324,-0.00409471486423163
"649",0.529420481824782,0.554402459785342,0.599126620218158,0.48098339214921,0.668785834769661,0.512408198531175,0.647474359589751,0.554099892114402,0.558213102213102,0.576271971400424,0.498,0.67909227252301,0.678276439088481,0.674805720910977,0.674762796204741,0.688939023024367,0.674906798508778,-0.0043294763182693,-4.29247062361249e-05,0.0141333021133903,-0.00418547401423242
"650",0.231003900391515,0.553251325152814,0.775147875025868,0.0354098739754409,0.833237978289289,0.553763440860219,0.679262672811045,0.203519904326524,0.205424305424305,0.214705277734903,0.0699999999999999,0.780784254240037,0.780283843587619,0.777860397389563,0.756743471582181,0.840614439324117,0.756036866359447,-0.0240407826578559,-0.0211169258073822,0.062754041934554,-0.0247473878805897
"651",0.546598621483427,0.430666114203632,0.318443306535482,0.24449335437268,0.442480488398414,0.468557661055244,0.25073904586986,0.4744734216234,0.474058338058338,0.491350761764158,0.263,0.469874910514439,0.469891023114408,0.469297628274548,0.469692670419076,0.472447647693093,0.469682352152132,-0.000182240095363051,0.000395042144528679,0.00315001941854565,-0.000192558362306805
"652",0.896519646216184,0.446063948050141,0.634847452305257,0.459726370985154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653",0.105601519031916,0.618575496040285,0.440283329598606,0.245953417748678,0.731340200067429,0.541473990709662,0.512545103194021,0.0938774200806484,0.0953289113289113,0.0997867553768026,0.257,0.72162767746291,0.721124572010032,0.719585230688595,0.701399835559911,0.731156160480963,0.701232253300588,-0.0202278419029984,-0.0181853951286841,0.0115709297923678,-0.0203954241623217
"654",0.0338280087593012,0.222728732787073,0.884199770539999,0.057929449477233,0.896013606962334,0.316412987372691,0.855749014868279,0.0340688674091308,0.0364374244374244,0.038154866862775,0.087,0.889286835362934,0.888811972992075,0.888469630540612,0.86546814216112,0.909456005841548,0.86441062053858,-0.0238186932018141,-0.0230014883794916,0.0209863753009361,-0.024876214824354
"655",0.298330811283085,0.295604836568236,0.17110189832747,0.0777166595566086,0.307746760150091,0.35352107821171,0.103305642687257,0.273510926344226,0.279051735051735,0.291183653216489,0.134,0.353583069854733,0.353550970053085,NA,0.352917858743234,0.445227672262246,0.352917858743234,-0.000665211111498865,NA,NA,-0.000665211111498865
"656",0.867331871709321,0.652131456881762,0.136167940311134,0.487142120013013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657",0.156333831825759,0.145442485809326,0.571769594028592,0.107107930330094,0.574283009192947,0.196955060725401,0.413766626210594,0.199976494037164,0.200247428247428,0.209314611623808,0.141,0.42965941803793,0.429630477828259,0.428675850684357,0.417812234248962,0.478760557798529,0.418059924537026,-0.0118471837889675,-0.0108636164353948,0.0500847071141717,-0.0115994935009038
"658",0.804442948861979,0.694207549653947,0.395950494520366,0.17971383205615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659",0.61888307729736,0.876340750977397,0.887852273881435,0.0590382107533515,0.948568302788376,0.845250305250322,0.870940170940152,0.627334567956749,0.627976383976384,0.645829599277595,0.09,0.932252502513624,0.932114308289333,0.928289512654319,0.915164835164837,0.953431013431016,0.914749694749696,-0.017087667348787,-0.0131246774894824,0.0251415007766962,-0.0175028077639274
"660",0.690596061574761,0.105350586026907,0.59450966976583,0.204692291915417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661",0.709427383127622,0.782872441783547,0.76783832013607,0.106905312247109,0.832098926256963,0.757528475581209,0.697534716804487,0.677293051887824,0.680930336930337,0.698057155644724,0.116,0.793181972868047,0.792445920711253,0.789024384826775,0.788383523170542,0.82313933530972,0.788890622562023,-0.00479844969750465,-0.000640861656232783,0.034114950482945,-0.00429135030602446
"662",0.983281208386179,0.366999935731292,0.375722324475646,0.435254316006321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"663",0.368610156769864,0.854332094080746,0.545676526613533,0.479361624461599,0.906376471937324,0.826282051282047,0.522932692307694,0.313394620974258,0.31519848414408,0.328578722766143,0.48,0.889990800531739,0.889415855272933,0.885223429435664,0.889855769230766,0.89917467948718,0.889855769230766,-0.000135031300973365,0.0046323397951018,0.0139512500515153,-0.000135031300973143
"664",0.127366923736408,0.609901259280741,0.790762786567211,0.281460248939693,0.965224240601168,0.613245149139331,0.775850573537926,0.141675949502296,0.143298875298875,0.149921470831628,0.289,0.950327007560404,0.949596400666508,0.946634254597403,0.945522413482643,0.972026338457945,0.945026012390561,-0.00480459407776079,-0.00111184111475993,0.0253920838605417,-0.00530099516984284
"665",0.165770569851156,0.587147657573223,0.677315754070878,0.389166004380677,0.856790361416467,0.580583440583434,0.67920205920206,0.175412830667252,0.177492736025214,0.185602517011627,0.37,0.848620497992444,0.847773965691173,0.844498902316133,0.842273702273703,0.85141999141999,0.842359502359503,-0.00634679571874064,-0.00222520004242988,0.00692108910385714,-0.00626099563294047
"666",0.174814905077219,0.577932877838612,0.809856815449894,0.211626079957932,0.928196106200843,0.615818353831598,0.745241248817404,0.206941799053069,0.208630264630265,0.218042844641962,0.245,0.893326423539818,0.892683054477809,0.889124045770423,0.87668603865387,0.898516015677793,0.876934720908229,-0.0166403848859489,-0.0124380071165535,0.00939196990737012,-0.0163917026315896
"667",0.312142311022617,0.880316099710763,0.825823222659528,0.352984698626678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668",0.180557401736733,0.871545879542828,0.248005375824869,0.433672057336662,0.879833924385534,0.876228380503139,0.265051755765199,0.211014147148547,0.211214683214683,0.220732909251825,0.424,0.883182006882693,0.883158046644262,0.882066559631128,0.880896226415087,0.886432127882592,0.880969929245276,-0.00228578046760664,-0.0011703332160411,0.00436556825146428,-0.00221207763741749
"669",0.0532464610249735,0.612007376924157,0.550525420717895,0.27403270484414,0.817361883616097,0.621636904761909,0.496319444444441,0.00699625552456991,0.00773316175636124,0.00809812592609661,0.28,0.808265716394737,0.807952920654005,0.807798146213364,0.794940476190475,0.822222222222222,0.794355158730157,-0.0133252402042612,-0.0128576700228882,0.0144240760088588,-0.0139105576645793
"670",0.125792379097547,0.464166755788028,0.372447645664215,0.453901019983459,0.569835146516493,0.424222012663341,0.331332998583435,0.122630259359283,0.127285471285471,0.13319437984074,0.429,0.514714559654267,0.513637785088857,0.51228196539826,0.51590266126168,0.524108116052073,0.515739368629036,0.00118810160741356,0.00362069586342018,0.0118261506538127,0.00102480897476909
"671",0.409085183094721,0.670863533206284,0.479781123436987,0.0366645316663198,0.697558163310265,0.609644396551721,0.487338362068959,0.418145264763025,0.423211335211335,0.439567777286188,0.072,0.654601584168462,0.653656475930653,0.650652104535623,0.625628591954023,0.71629549808429,0.624910201149425,-0.0289729922144393,-0.0250235125816003,0.0656433935486671,-0.0296913830190371
"672",0.75722366940463,0.748273771628737,0.763681141100824,0.123691694184672,0.803182146464662,0.735623529411763,0.742447058823536,0.736616707171085,0.738121458121458,0.753859831640545,0.15,0.791216883915944,0.79088852554194,0.787477916366687,0.787137254901961,0.80713725490196,0.787419607843137,-0.00407962901398262,-0.000340661464725223,0.0196593385352732,-0.00379727607280644
"673",0.246505137390923,0.363864786736667,0.75753151550889,0.337056294169743,0.785325554831582,0.30602057749751,0.749131541099679,0.170794478145597,0.173789196310564,0.181740569120911,0.345,0.776299685598016,0.775697013670664,0.774128007094319,0.774355570306447,0.788489877198806,0.774399822989267,-0.00194411529156957,0.000227563212128024,0.014361870104487,-0.00189986260874964
"674",0.156367099997587,0.811536053195596,0.726791610755026,0.279586051180959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675",0.873481059316546,0.652434924244881,0.618456350453198,0.378486603174824,0.661523540213836,0.647681931250937,0.598198634367853,0.867791832254987,0.870170082170082,0.880038283583622,0.398,0.65301892452101,0.652697355208517,0.651425755088779,0.651262959314844,0.659259753919093,0.651404864855838,-0.00175596520616561,-0.000162795773935409,0.00783399883031377,-0.00161405966517147
"676",0.283421729255933,0.614966048114002,0.653708944842219,0.343079944946803,0.809153821431883,0.582806324995191,0.654944927069204,0.258526327702775,0.260586476586477,0.272039606629538,0.337,0.798211604051323,0.79749371416936,0.793539586857208,0.791729885288968,0.797422918037332,0.79173883659832,-0.00648171876235493,-0.00180970156824078,0.00388333118012407,-0.00647276745300229
"677",0.144674850271549,0.454890445619822,0.860812694206834,0.278957698689774,0.935989031730442,0.467169576764421,0.823774274359108,0.147848836766779,0.146242526242526,0.152995202706102,0.306,0.910491088335903,0.911070105555857,0.908635245162188,0.910775837712604,0.916332335047368,0.910785255504697,0.000284749376700644,0.00214059255041654,0.00769708988518092,0.000294167168793713
"678",0.230034160462674,0.231012389808893,0.815151542797685,0.248547472401988,0.816874607427702,0.191829521829524,0.746808731808744,0.204900049157139,0.207581883581884,0.216951493695509,0.26,0.748247991735967,0.748121854600449,0.747725668532187,0.748149688149692,0.760415800415803,0.748097713097717,-9.83035862749393e-05,0.000424019617504712,0.0126901318836152,-0.000150278638249901
"679",0.953303875322454,0.163427478633821,0.787215547449887,0.203633303723764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",0.515424554399215,0.409754489921033,0.79561819229275,0.489540372826159,0.796016074355844,0.423788101946719,0.790295210040985,0.509760933918499,0.513770121770122,0.531553201963502,0.488,0.791956115910302,0.791717791031119,0.790873377572216,0.791015624999999,0.791167712602466,0.79097560194672,-0.000940490910302794,0.000142247427783015,0.000294335030249782,-0.000980513963581453
"681",0.984041709357407,0.859227370284498,0.537685420922935,0.0933797716582194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682",0.041693569784984,0.544118293002248,0.408063432760537,0.424402139484882,0.681337038541323,0.531997843980369,0.385550615802975,0.0872032168103256,0.088970956970957,0.0931364727390617,0.443,0.642930470326576,0.642394448292528,0.641137606783582,0.638056178090463,0.655312440476431,0.63789407135128,-0.00487429223611335,-0.00308142869311934,0.0141748336928487,-0.0050363989752964
"683",0.626416015152354,0.306810687668622,0.452696849964559,0.0843753938446753,0.453470867590297,0.267545165101793,0.374732797575572,0.576803141552374,0.579263655263655,0.597345726883477,0.127,0.379840546840874,0.379679403759111,0.378557551260346,0.37269439258237,0.477194216702294,0.372604197671167,-0.0071461542585034,-0.00586315867797582,0.0986366654419482,-0.0072363491697065
"684",0.551185193408746,0.175810069218278,0.34928914308548,0.133060004215222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",0.145813461053185,0.368366143852472,0.224857186898589,0.0478325166762806,0.405368304911172,0.33110893506933,0.084829362057085,0.142220058155498,0.140479856479857,0.146977544669901,0.0909999999999999,0.333214661948758,0.333278981152631,0.333043618433501,0.328521863175329,0.40901123079341,0.328739467353329,-0.00469279877342932,-0.00452175525817222,0.0759676123599087,-0.00447519459542911
"686",0.227559547300916,0.835262162052095,0.137122447788715,0.256745388954878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",0.654949387530796,0.196741443127394,0.189529491402209,0.39751941788476,0.21264978303184,0.262135448046765,0.178713911188549,0.625090343829763,0.625494673494674,0.643369438608274,0.434,0.262897976482346,0.262888228529282,0.262514280462787,0.262461122600185,0.288116135545747,0.262501831919362,-0.000436853882160637,-5.31578626021822e-05,0.0256018550829602,-0.000396144562983425
"688",0.313699975975323,0.229504053667188,0.51691691596061,0.121386116649956,0.521435037031139,0.139622065279636,0.463683909142967,0.307458412720227,0.30553460953461,0.318592081618616,0.155,NA,NA,NA,0.463622828784118,0.5207787745753,0.46371444932239,NA,NA,NA,NA
"689",0.779897824733052,0.702901474200189,0.630724906548858,0.437834611879662,0.718688546280313,0.691670434726438,0.623223628964541,0.749211564401209,0.752869304869305,0.76814200758573,0.452,0.713908968086943,0.713180594432722,0.710202793124513,0.710290032943605,0.713091854531356,0.710298107357403,-0.00361893514333822,8.72398190927548e-05,0.00288906140684397,-0.00361086072954064
