"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
"825",0.0743209707015194,0.595875700749457,0.700552517734468,0.291896531970706,0.910717170649375,0.583971508022141,0.688652656634802,0.0692534172948317,0.0693290473292905,0.0725852647952594,0.3081,0.898086602357658,0.898051288280369,0.896534968208078,0.905496809443197,0.90802581867362,0.905491836988485,0.0074102070855393,0.00896184123511912,0.0114908504655413,0.00740523463082665
"826",0.402023359977175,0.250541879422963,0.106861860491335,0.286667729879264,0.250643012711195,0.2518460135578,0.133094484902111,0.393212085621347,0.388536488733365,0.404073729185117,0.3062,0.254651749809655,0.254832599787912,0.254250913668932,0.254746952526612,0.267512439656346,0.254744222364018,0.0000952027169567327,0.00049603885767957,0.0132615259874138,0.0000924725543633986
"827",0.171065183412284,0.359486774913967,0.369688298925757,0.45948043577373,0.481353939921244,0.339367213083471,0.368965974329928,0.156072954352894,0.157813115994131,0.16507350957589,0.460300000000001,0.470946768645406,0.470577889493893,0.46904830136261,0.464597993003167,0.468808376778223,0.464600166706981,-0.00634877564223868,-0.00445030835944316,-0.000239924584387374,-0.00634660193842529
"828",0.764185782051645,0.3093057166785,0.598636290244758,0.413678854366299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",0.395386786472518,0.674734514951706,0.385046435520053,0.432743511674926,0.6910381865499,0.653878209375635,0.376508383807677,0.390898125990353,0.383110256619103,0.398506950423276,0.4392,0.670940955717834,0.672143362298487,0.66979956224086,0.669117465551425,0.670633563423583,0.669121850388077,-0.0018234901664087,-0.000682096689434752,0.000834001182723032,-0.00181910532975671
"830",0.461230079443194,0.308814459480345,0.881763365119696,0.155502538580913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.776331528068986,0.529523291997612,0.604952883347869,0.11549080110155,0.611597689241268,0.50257480307841,0.574409594605054,0.784788240560635,0.755429546934295,0.770616766640508,0.1527,0.580281290089658,0.583657363933612,0.581854726023517,0.5789344650456,0.592144730930429,0.578225560432301,-0.00134682504405803,-0.00292026097791731,0.0102900049069117,-0.0020557296573569
"832",0.461466487711296,0.589038393646479,0.802351333200932,0.198714268642943,0.840670504366111,0.563249926422724,0.779863979899998,0.460458585684702,0.431855447326554,0.448394001408362,0.221500000000001,0.815900735115919,0.822455917067981,0.818616747805083,0.820495686124418,0.824284067728783,0.820401391226689,0.00459495100849971,0.00187893831933561,0.00566731992370073,0.00450065611077011
"833",0.267842780468054,0.73557178452611,0.156259472295642,0.120971582392231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",0.322298132667784,0.551635713689029,0.25332313850522,0.475952474442311,0.558839317644396,0.535745534024532,0.242484219868654,0.315094424427286,0.28870602324706,0.301182113225698,0.4685,0.542660146684115,0.545157681975079,0.543933554547515,0.543124661782617,0.545251101622342,0.543111971414546,0.000464515098502316,-0.000808892764897928,0.00131754707482679,0.000451824730431483
"835",0.356610114045907,0.893325456976891,0.420664442889392,0.396509648656938,0.905689090091832,0.880675243252945,0.415806106864712,0.360885408122639,0.330233134838331,0.344098700845345,0.4039,0.89229075835819,0.897524047948163,0.895048865322651,0.894895096579504,0.895635570300802,0.894891856903138,0.00260433822131301,-0.000153768743147209,0.000586704978151609,0.00260109854494717
"836",0.115852981398348,0.593460237048566,0.588571893237531,0.0801403348357417,0.771177071617964,0.565456805775499,0.569057223227643,0.151124802062732,0.131279861608799,0.137367714941904,0.1099,0.737507658455097,0.743469201787773,0.741625607858926,0.741721672192527,0.755937289764803,0.741733121560914,0.00421401373743024,0.0000960643336005429,0.0143116819058764,0.0042254631058174
"837",0.206542630938347,0.869707606546581,0.415667641535401,0.288360056849197,0.911142571224285,0.858606081783808,0.414886987226498,0.163011632611686,0.190005351880053,0.198645076251246,0.3047,0.91433264639006,0.906412850005373,0.904000188383608,0.906303333210462,0.9075685208072,0.906198451594291,-0.00802931317959854,0.00230314482685356,0.003568332423592,-0.00813419479576893
"838",0.316932633644901,0.38988520372659,0.682695201598108,0.151029436672106,0.705753885817935,0.357334912724567,0.643360975442631,0.311401917874142,0.28112297618723,0.293329368966178,0.1756,0.664349538488452,0.669248394460988,0.667220625706202,0.664805438676187,0.677461015341871,0.664817181875357,0.00045590018773467,-0.00241518703001464,0.0102403896356698,0.000467643386904859
"839",0.33999330312945,0.125672048330307,0.758641181699932,0.25481906107394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",0.483627952134702,0.514782333932817,0.117358260601759,0.083014240944758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.357535481583327,0.814441454038024,0.447605116665363,0.0970810409099795,0.826414809881507,0.767098254507343,0.380541381454536,0.349755416406835,0.320364277835643,0.33391361611657,0.1357,0.775098446567366,0.778535814232981,0.776883890243666,0.777770843133133,0.791390939937942,0.777780733527947,0.00267239656576646,0.000886952889467274,0.0145070496942759,0.00268228696058048
"842",0.55853989855852,0.305359776504338,0.231703713349998,0.461535587746184,0.314582283960069,0.301915698129352,0.223434479826438,0.563845398559218,0.534218306714183,0.552165493964861,0.4574,0.309087949737167,0.311181180840884,0.3098904691259,0.308366041429377,0.309514860754812,0.308352341984556,-0.000721908307790287,-0.00152442769652361,-0.000375608371087965,-0.000735607752610612
"843",0.98459618733963,0.49247592613101,0.147999102622271,0.350109893854242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",0.377061551471707,0.60781602524221,0.677880626358092,0.0815311688417569,0.76409774176548,0.57895054460677,0.630414125516346,0.359818520315937,0.358443587552436,0.373161503102972,0.1141,0.727950364607778,0.728290233223272,0.724677317141,0.724074874860493,0.74135167977346,0.724069334759509,-0.0038754897472848,-0.000602442280506432,0.0166743626324608,-0.00388102984826899
"845",0.389114729363937,0.218664906732738,0.37882865741849,0.0770397921325639,0.386161937852754,0.208220594540258,0.389126676170144,0.432174320247632,0.387318181533182,0.402824148564359,0.1126,0.391522988845258,0.393895068975769,0.392994849686042,0.39149934488403,0.420459353787043,0.391553187290311,-0.0000236439612275596,-0.0014955048020111,0.0274645041010013,0.0000301984450525872
"846",0.179884079284966,0.804914049059153,0.741585311107337,0.160268007975537,0.993084337395372,0.784751136281435,0.750950398274066,0.202161777234494,0.179172236115722,0.187353623705744,0.187,0.987584312208289,0.99670546833119,0.993434432148389,0.992440094454427,0.897057836888538,0.992440883767134,0.00485578224613836,-0.0009943376939614,-0.0963765952598503,0.00485657155884511
"847",0.0982130081788637,0.461849318817258,0.144233159162104,0.382681019597221,0.473437285535791,0.435726618601525,0.137362667701381,0.101455828994738,0.0890796426387964,0.0932501644763852,0.3954,0.446553210490269,0.447769208350718,0.447352374835231,0.448455451385943,0.449121647206186,0.448444408079617,0.00190224089567392,0.00110307655071185,0.00176927237095525,0.00189119758934808
"848",0.672273559179157,0.673203533887863,0.676727939024568,0.124531446150504,0.734994146757064,0.642436848311821,0.649914659880833,0.660970703650327,0.64609696790897,0.663759519708726,0.152,0.707875436326075,0.710989538959384,0.707296038170688,0.704185389771597,0.716597877358494,0.703749689672294,-0.00369004655447824,-0.00311064839909081,0.00930183918780614,-0.0041257466537814
"849",0.0655242613703012,0.488999624550343,0.739980222098529,0.450328327254392,0.892564655872953,0.48850005693091,0.734076908117584,0.061119915597269,0.0702212600582126,0.073518964298746,0.456500000000001,0.88920144842243,0.885034941237978,0.883543230916904,0.891792174972383,0.894784262079705,0.891782582365949,0.00259072654995318,0.00824894405547916,0.0112410311628008,0.00258113394351889
"850",0.473278806335293,0.426225998438895,0.283989540860057,0.136386746559292,0.436118488195711,0.398565927084139,0.26887582901897,0.45559951492984,0.435318123165181,0.451927061450328,0.1616,0.410437416923366,0.412388989430905,0.41078233908816,0.408412741620059,0.433990988256747,0.408396060860855,-0.00202467530330641,-0.00236959746810128,0.0232086491685863,-0.0020413560625101
"851",0.0571573153487407,0.824490639194846,0.600564233399928,0.382193084491882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852",0.160464338741731,0.121258279308677,0.464158925414085,0.239358490274753,0.466732369456198,0.108176223981191,0.443609096640433,0.162804323613951,0.148707737675077,0.155569073326285,0.2609,0.445228136880214,0.445809877362727,0.445515884579341,0.445558573797111,0.456924266245517,0.445565730315721,0.00033043691689727,0.0000426892177702864,0.0114083816661763,0.000337593435507211
"853",0.890855748087633,0.760685565881431,0.479217716306448,0.0461413351399824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854",0.631811600262299,0.883995772525668,0.785254667699337,0.295018467130139,0.940968963602055,0.870578440790302,0.783798195551009,0.646407542477084,0.612260259530602,0.630231703107009,0.306,0.927447347113721,0.937975411530983,0.932373501473015,0.934541259347142,0.935718012469156,0.934522517940885,0.0070939122334206,0.00216775787412682,0.0033445109961403,0.00707517082716369
"855",0.77528235611273,0.132224168628454,0.784646121226251,0.0893715357757173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",0.616762237278745,0.325310663878918,0.37273067869246,0.445013742337469,0.3929937331168,0.310405232899433,0.371315514959348,0.605539722586789,0.588539381693394,0.606608795165952,0.4543,0.387512449799562,0.38933509525939,0.387399766123877,0.387479588987213,0.391007541360222,0.387471279570685,-0.0000328608123489893,0.0000798228633356324,0.00360777523634481,-0.0000411702288767302
"857",0.00704918536590412,0.160545259155333,0.772077045589685,0.469572430660482,0.792068563327916,0.175508607098493,0.76759304577447,0.0280708069218227,0.023048395646484,0.0241356376204081,0.4844,0.787599975235886,0.788538075121789,0.788333136954938,0.789102223668589,0.791203709338813,0.789115676764369,0.00150224843270363,0.000769086713651612,0.00287057238387511,0.00151570152848346
"858",0.702164657169487,0.678925035707653,0.18816066943109,0.202757078937721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"859",0.542965416214429,0.239890690892935,0.339547888934612,0.208710670133587,0.34606069746728,0.219905233316892,0.317568930736743,0.543398536470237,0.510470575996706,0.528221404328632,0.236599999999999,0.322696739752938,0.324799064340108,0.323631505139262,0.321797688013607,0.334464582192361,0.321694155988107,-0.000899051739330581,-0.00183381712565445,0.0108330770530991,-0.00100258376483109
"860",0.915679188806098,0.712940783239901,0.752635963633656,0.158082570342813,0.754746391797727,0.696282776873169,0.739211596585564,0.911800848790349,0.899049845474498,0.907094336111035,0.187599999999999,0.741253299071933,0.742821461545281,0.741800460073129,0.740652220014089,0.744840368740813,0.740650382818971,-0.000601079057843901,-0.00114824005904013,0.003039908667684,-0.000602916252961272
"861",0.220667636676226,0.290844036079943,0.738154499419034,0.362093579233624,0.753491539460479,0.297552643132764,0.726025278721339,0.257868079906931,0.212734568403346,0.222314735969674,0.3673,0.738125631633811,0.745001512513564,0.743422889042696,0.742949104979288,0.744633423599407,0.74295943241449,0.0048234733454775,-0.000473784063408145,0.00121053455671083,0.00483380078067897
"862",0.416524410916027,0.222642575390637,0.502627996727824,0.228528124110308,0.502904889670556,0.225301516305736,0.47199161817854,0.445071801246227,0.39414103600141,0.409820016864752,0.2401,0.472378586702088,0.474136084453251,0.47345445650931,0.47254913470661,0.482173803640064,0.472498710482679,0.000170548004521764,-0.000905321802699754,0.00871934713075451,0.000120123780591008
"863",0.202438821494579,0.49252774938941,0.76907944381237,0.453108928666916,0.863933018005373,0.472682107558406,0.753117118815365,0.185207404810194,0.178307424859074,0.1864519586548,0.4559,0.8461677944556,0.848644080432478,0.845724732196859,0.848807356137185,0.851737188002422,0.848694881167404,0.00263956168158574,0.00308262394032655,0.00601245580556342,0.00252708671180457
"864",0.33385642019799,0.17760816346854,0.530106838420033,0.0890405444731004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865",0.63222774411086,0.579070810601115,0.706108232028782,0.117268061290961,0.723982487294675,0.554611594962837,0.678461875418817,0.631406588599038,0.605208152368082,0.623218712726721,0.1499,0.696812389608258,0.701115518645369,0.69812736390511,0.700874652819167,0.709447203126988,0.700809519015108,0.00406226321090952,0.00274728891405784,0.0113198392218781,0.00399712940685037
"866",0.547888564425521,0.753793320804834,0.341326279379427,0.266485068306793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"867",0.855504654105753,0.746927030198276,0.600358474068344,0.135754833982792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",0.0761751241260208,0.525955768674612,0.851998069696128,0.240919136528391,0.981958809202367,0.532487314137232,0.836545046037513,0.099615136715806,0.0907967821879678,0.0950463552768554,0.2617,0.966912710292422,0.970690859635845,0.968862726593102,0.97996719787803,0.981045489097498,0.979956018512407,0.0130544875856089,0.011104471284928,0.012182762504396,0.0130433082199859
"869",0.879405296465848,0.217626508139074,0.488550040870905,0.150184968006797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",0.239492133285385,0.391153647191823,0.275075170770288,0.242508832188323,0.434619006896299,0.40149478057745,0.262469607787823,0.246013020976641,0.224685767270858,0.234748008910371,0.261300000000001,0.436790291214547,0.43999986124861,0.438469905921137,0.436920633682191,0.447049100179146,0.436891310646941,0.000130342467643763,-0.00154927223894652,0.00857919425800846,0.000101019432393601
"871",0.179852117369883,0.753896603733301,0.70109914559871,0.10976945661474,0.920381372563894,0.714857487565828,0.684536553589987,0.181903264012422,0.158902928681029,0.166210837898224,0.1383,0.896509495082701,0.904458001316138,0.901912160767747,0.907481142348316,0.91079497715551,0.907472415547446,0.0109716472656145,0.00556898158056818,0.00888281638776234,0.0109629204647448
"872",0.355892789850477,0.871744359470904,0.478596351668239,0.29391252346104,0.896576996309269,0.864866747896865,0.470624262771086,0.3475627442021,0.324785553799856,0.338477681667984,0.2996,0.89028988702568,0.895338704896668,0.892256392444714,0.891847801637599,0.892319304093954,0.891791187030944,0.00155791461191868,-0.00040859080711475,0.0000629116492398829,0.00150130000526327
"873",0.3075292986352,0.708922215923667,0.889543223939836,0.243822140530683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"874",0.323607622899581,0.266609228774905,0.12361160684377,0.464269399335608,0.269668559037956,0.260461589362909,0.12713360892719,0.328637317249244,0.315158248927582,0.328537160984882,0.4659,0.264322526511445,0.264942885877985,0.264326984309579,0.263104843773551,0.266260401027676,0.263093591436231,-0.0012176827378938,-0.00122214053602776,0.0019334167180971,-0.00122893507521415
"875",0.0559084285609424,0.783351322263479,0.778309041447938,0.108669499319512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876",0.297056862898171,0.35067675858736,0.148231538757682,0.47099388402421,0.353998866082208,0.328081201714666,0.168302083877372,0.318888649090497,0.291725162149252,0.304307315632128,0.467000000000001,0.335348788464648,0.337281845223009,0.336361672466473,0.334233762268446,0.339279662208577,0.33424621651916,-0.00111502619620274,-0.00212791019802716,0.00291798974210367,-0.00110257194548868
"877",0.184054203329142,0.520175411365926,0.385195542126894,0.086861868435517,0.592442563909442,0.49147108911315,0.381864821945374,0.201939820293557,0.184037553892376,0.192425554926901,0.1184,0.567299504587191,0.5712102227251,0.56936574469087,0.566989495450534,0.58689035138814,0.566674880131949,-0.000310009136657463,-0.0023762492403363,0.0175246066972705,-0.000624624455242584
"878",0.800131991808303,0.639719195477664,0.141854713857174,0.38042982049752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879",0.0687652242695913,0.646438013762236,0.410823971033096,0.247941821401473,0.750741574702743,0.637104951306626,0.397102405582281,0.068838605724774,0.0571959217999592,0.0598864766236974,0.2685,0.737195267748828,0.740998523017212,0.740112420982442,0.744655187995381,0.747727062705,0.744626777711159,0.0074599202465524,0.00454276701293899,0.00761464172255777,0.00743150996233055
"880",0.156373046727385,0.478200090862811,0.750566540658474,0.0601911747013219,0.812952053729745,0.4518657275727,0.735738250376145,0.1593896798309,0.156558368573584,0.163763988851072,0.0956000000000002,0.797920315675745,0.798617672135942,0.796849656959732,0.803148114564038,0.812395559412932,0.803179111327424,0.00522779888829317,0.00629845760430658,0.0155459024532005,0.0052587956516783
"881",0.285184997913893,0.48509971909225,0.875265107676387,0.158099689898081,0.905774708834184,0.471474519509022,0.857322939329747,0.288468715975056,0.262422459968225,0.273944249173742,0.1827,0.88839964990219,0.894152390661691,0.891556334423994,0.896542683195112,0.898706348235268,0.896541745615862,0.00814303329292132,0.00498634877111725,0.00715001381127323,0.00814209571367153
"882",0.519502075281925,0.203369160555303,0.765992186032236,0.432911458942108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"883",0.402621637322009,0.355841339938343,0.395837730355561,0.162422085255384,0.450236612543126,0.332352833831624,0.361446925800572,0.377427811337708,0.369240417572404,0.384263350191222,0.1928,0.419239314798055,0.420483575296075,0.418209357383835,0.411372851802656,0.430285367378242,0.411374779474355,-0.00786646299539928,-0.00683650558117921,0.0120760099944068,-0.00786453532370013
"884",0.618214228895959,0.75952904522419,0.661539135687053,0.0309129504696466,0.783887794432623,0.692529856604028,0.610576462282565,0.607979793062312,0.58709395909494,0.60516628066239,0.0653,0.724970806805905,0.728735610741634,0.725471830021555,0.722860525877307,0.737903145869373,0.722974884785039,-0.00211028092859822,-0.00261130414424815,0.0124313158478175,-0.00199592202086607
"885",0.0881050298293121,0.301754895597696,0.254955800063908,0.495054095031228,0.381526914776801,0.272959673808461,0.247525723629652,0.0564838935698374,0.0641195439891954,0.0671332163617348,0.495900000000001,0.36083167203799,0.359506488560267,0.358987527740062,0.363890748013899,0.363412875881775,0.363685054183046,0.00305907597590882,0.00490322027383705,0.00442534814171269,0.00285338214505626
"886",0.781954778954387,0.205520506948233,0.304879609309137,0.440089931802359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",0.823610079358332,0.782474822551012,0.693939202092588,0.215759682981297,0.787929188187986,0.772175826149434,0.68177251706182,0.825525628632867,0.796380783091808,0.810009458260978,0.232,0.776941379739162,0.78116967419802,0.77908970400427,0.777954157686803,0.780417115660933,0.777951688218411,0.00101277794764076,-0.00113554631746737,0.00132741165666239,0.00101030847924877
"888",0.69823477165075,0.735475165955722,0.57493552826345,0.435956749303732,0.743563140774352,0.717987889168693,0.553918716201144,0.697981652183894,0.668051395556514,0.685402740631089,0.4364,0.724301783150655,0.728357301238707,0.725916559001756,0.723733085526528,0.725831517825376,0.723678847971555,-0.000568697624126369,-0.00218347347522796,-0.0000850411763801961,-0.000622935179100059
"889",0.0577134939772077,0.187110933847725,0.558033292926848,0.381187417376786,0.581970901633711,0.17911246939539,0.53454840599321,0.0347474715940806,0.0440768373927684,0.0461530589146612,0.3922,0.560944515393798,0.559416286424745,0.559082496922252,0.562777719327483,0.564889648910584,0.562781327025405,0.00183320393368502,0.00369522240523135,0.00580715198833204,0.00183681163160654
"890",0.557821017550305,0.490848788060248,0.172931903228164,0.49480569599662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.320474814923946,0.402829984389246,0.649119401723146,0.421546251366381,0.687863976027572,0.372658721054015,0.623136698611571,0.314536760161039,0.283357073821571,0.295643410141114,0.4233,0.655943553610947,0.662221473049285,0.659690906140785,0.661328368175415,0.661988461193881,0.661331399507385,0.00538481456446793,0.00163746203463,0.00229755505309659,0.00538784589643848
"892",0.856657148273662,0.555474436283112,0.173141693882644,0.140319469159003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.442794617994223,0.476326435990632,0.89591282568872,0.0873076069750823,0.897379177749678,0.418908044716109,0.884844775327992,0.453937949527364,0.421089421354894,0.43739977602237,0.1226,0.884853145160418,0.885490462271524,0.885050120182858,0.8848183737284,0.887212366657978,0.884747349707038,-0.0000347714320183545,-0.000231746454458337,0.00216224647511964,-0.000105795453379853
"894",0.360603823817801,0.573956296034157,0.826342616230249,0.141325128288008,0.871679792452907,0.539321845859985,0.797647595775708,0.371939062803408,0.337676185972762,0.351774186569774,0.172,0.838276147700608,0.846311591719484,0.842937146955831,0.848750140433653,0.851920992023367,0.848755196045382,0.0104739927330451,0.00581299347782238,0.00898384506753658,0.0104790483447734
"895",0.135895712594502,0.224228757992387,0.59176176302135,0.32127703897655,0.611690532391621,0.210884784847851,0.585995178284454,0.143704649365914,0.120133147405331,0.12572019525366,0.323100000000001,0.601752905796124,0.605072542217298,0.604258080188808,0.606015352363505,0.608577600316107,0.605859618459257,0.00426244656738151,0.00175727217469746,0.00431952012729897,0.00410671266313356
"896",0.878290710251313,0.534379909001291,0.30361211784184,0.282565579733346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",0.744858955848031,0.742553842812777,0.161760207265615,0.0809186981758103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.521250084685162,0.351012978889048,0.734138685837388,0.109554523637053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",0.281015560997184,0.35897274967283,0.828128182701766,0.0556404334981926,0.83329148511771,0.349448193602051,0.809688582628656,0.269331362481338,0.255095795682958,0.266342100876071,0.0865000000000003,0.817228792793157,0.818722241239013,0.817532200970251,0.817150450373492,0.825004381926841,0.817196515972676,-0.0000783424196648674,-0.000381750596758934,0.00747218095659008,-0.0000322768204805701
"900",0.409772815823089,0.313909631408751,0.406875980086625,0.0625316938944161,0.43593053038301,0.259546820037155,0.386160952691931,0.398111996669269,0.374195162061952,0.389353979726085,0.1022,0.40244874488358,0.404967295159824,0.403354671183797,0.402185337587552,0.431529300368501,0.40206000403683,-0.000263407296027474,-0.00116933359624483,0.0281746291847045,-0.000388740846749558
"901",0.642061906429008,0.311382825672627,0.539802388474345,0.166076820124872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",0.63702679931419,0.456240482069552,0.489500913582742,0.184442268121056,0.524411342106917,0.4270340045949,0.468168677911678,0.65294486313191,0.614284714042847,0.632243345088994,0.2064,0.495323157267344,0.500993261435404,0.498325807183214,0.494403630204428,0.507101384721179,0.494285924996876,-0.000919527062916092,-0.00392217697878539,0.00877557753796565,-0.00103723227046881
"903",0.560283801793121,0.471827955916524,0.638968154974282,0.45466292387573,0.657596600290556,0.479642647920331,0.639280969911415,0.556493872536039,0.528490544596905,0.546398043847878,0.4552,0.66084899443736,0.665823976546816,0.662601082813467,0.660729159408392,0.664425554660911,0.660728917466041,-0.000119835028968174,-0.00187192340507525,0.00182447184744383,-0.000120076971319438
"904",0.735246613996569,0.820342755317688,0.71757509149611,0.257259528706782,0.840538875702215,0.803089479227125,0.71872821788519,0.738575631644314,0.713387301185873,0.729806187006131,0.2698,0.8279630149547,0.833712674786563,0.829932099176107,0.831876742442274,0.833083901787514,0.831870854355314,0.00391372748757468,0.00194464326616717,0.00315180261140657,0.00390783940061423
"905",0.896518182756845,0.226484481431544,0.141439799778163,0.317986753366422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",0.706349614500068,0.237130027636886,0.790903856605291,0.170247058314271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",0.399248216254637,0.861389867961407,0.363900442607701,0.128365252227522,0.861455331235462,0.859566205726654,0.3245068328525,0.39360536724479,0.368713692711137,0.383722027093453,0.1564,NA,0.85957699854868,NA,0.859747501573459,0.861385227602087,0.859750078521117,NA,NA,NA,NA
"908",0.426494904533029,0.463387435115874,0.624167377874255,0.49126862077741,0.66827601939955,0.453928536215585,0.610880394948798,0.443866636572205,0.403578163431782,0.419487811786272,0.490399999999999,0.650266309704121,0.658831826934601,0.655372925790096,0.655143031927291,0.656651588041419,0.655140070835716,0.00487672222316982,-0.00022989386280492,0.00127866225132367,0.00487376113159455
"909",0.437337908735499,0.74515196736902,0.856059524416924,0.065552111803554,0.91783980638189,0.702011605449018,0.805685221586436,0.45753346487596,0.424072495060725,0.440447486661515,0.1042,0.873832186243423,0.882011555826393,0.87797525548,0.888552849960083,0.897346928018541,0.888536565820705,0.0147206637166599,0.0105775944800828,0.0193716725385411,0.0147043795772821
"910",0.519265447345097,0.30829370636493,0.526135057210922,0.329994108607061,0.528259107488295,0.295238787627812,0.503712075384239,0.529101096937146,0.495523075547231,0.5131081952242,0.3464,0.505263366365888,0.507104827238114,0.506061639978125,0.50576377837014,0.509743424939432,0.505753884684859,0.000500412004251993,-0.000297861607984728,0.00368178496130667,0.00049051831897029
"911",0.827479496737942,0.593749658577144,0.156500517576933,0.498770538882818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",0.806929940690752,0.259595781192184,0.843336383998394,0.342683149166405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",0.390781291918829,0.749718689732254,0.679013483785093,0.0416108116391115,0.829595069794015,0.705572318983877,0.642550199479711,0.43771612057159,0.371368949693689,0.386450576682546,0.0721,0.782320805761822,0.797791769931206,0.794192484310637,0.791199581355244,0.80113805964851,0.791236650728333,0.00887877559342187,-0.00299290295539345,0.00694557533787266,0.00891584496651077
"914",0.41788353360258,0.663143184408545,0.190025374293327,0.339461156728212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",0.161383867193945,0.564497813768685,0.114518302120268,0.467324496731162,0.565210612951098,0.563140142021724,0.114965860163231,0.16286976261425,0.156591600893916,0.163798672770746,0.467999999999999,0.56384560121257,0.564041326275022,0.563818644890529,0.56387708052182,0.564307644110272,0.563877241179874,0.0000314793092499599,0.0000584356312902656,0.00048899921974277,0.0000316399673041534
"916",0.433972338808235,0.662155132927001,0.886914095655084,0.423048955791164,0.960873445252311,0.654793974349817,0.875666144782455,0.435129626911813,0.413444838450448,0.429584697558951,0.4257,0.948152700244187,0.955846227094064,0.95009131025488,0.956517010362106,0.958410420570571,0.956509156943232,0.00836431011791916,0.0064257001072261,0.00831911031569121,0.00835645669904528
"917",0.342668727161363,0.682229243591428,0.726231617666781,0.11970473210793,0.84768317219022,0.652597060841327,0.695983677052436,0.331754461809671,0.304042456012425,0.317049357820864,0.148500000000001,0.821603483682877,0.82978577677758,0.825915827620004,0.833885695870432,0.83722288455113,0.833882690676588,0.0122822121875557,0.00796986825042834,0.0113070569311258,0.012279206993711
"918",0.470425684133079,0.465785554796457,0.587164073809981,0.403624418750405,0.630718683106481,0.472821423120618,0.581821903627529,0.487083763734579,0.455912442383124,0.472908904518303,0.4061,0.626322590313644,0.632835697917783,0.629245424315256,0.62391852254467,0.629482518217832,0.623916781126883,-0.00240406776897362,-0.0053269017705857,0.00023709390257598,-0.00240580918676048
