"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_bad_rate","gini_model","gini_logistic","gini_probit","diff.logistic","diff.probit"
"584",0.800833270044532,0.742630208097398,0.18662099968642,0.258133224411868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",0.23039199620951,0.49710872862488,0.413238649815321,0.441664635287598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",0.590248933907133,0.426094484329224,0.813246991671622,0.246160590185318,0.606037244703663,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",0.948988754244056,0.503469813428819,0.689991552382708,0.39326722163707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",0.417150907739997,0.148052221164107,0.400644749589264,0.132145342715085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",0.371595880743116,0.407024284265935,0.138930455036461,0.186673644601833,0.581121549159451,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590",0.767793352464214,0.355080909840763,0.54399189054966,0.205884634593967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591",0.679488979373127,0.293615803495049,0.114147810265422,0.185340750713367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"592",0.407649127487093,0.186317696049809,0.848270223289728,0.375481292782351,0.858662413682141,NA,NA,NA,NA,NA,NA,NA,NA,NA
"593",0.479343383680098,0.391669744811952,0.63863780926913,0.448789398833178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"594",0.364199155017268,0.225937915407121,0.11152734272182,0.155496495391708,0.407172265279351,NA,NA,NA,NA,NA,NA,NA,NA,NA
"595",0.488634942804929,0.762447057664394,0.456238625198603,0.191139017913956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"596",0.811822824866977,0.429130809567869,0.893271798826754,0.343493716076482,0.920585534852949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"597",0.94687220133841,0.424175257235765,0.222200319543481,0.346475793104619,0.982606192890253,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598",0.558979561713059,0.746330700069666,0.438943537324667,0.223208690267056,0.925702732604699,NA,NA,NA,NA,NA,NA,NA,NA,NA
"599",0.62002399425488,0.242261322215199,0.308267506211996,0.263714294121601,0.981403513942839,NA,NA,NA,NA,NA,NA,NA,NA,NA
"600",0.598240838565398,0.341459757834673,0.750462733954191,0.279812130916398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"601",0.39547727684956,0.849320645071566,0.284377275779843,0.264484887223225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"602",0.677233829100151,0.779128710366786,0.856328238546848,0.37757779000327,0.252759618096006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"603",0.22689895710675,0.151107894070447,0.520921964012086,0.331439835466445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"604",0.932420084662735,0.36508661583066,0.556064505316317,0.0934380533522926,0.304360689387875,NA,NA,NA,NA,NA,NA,NA,NA,NA
"605",0.981834080598783,0.625240745022893,0.896385129727423,0.374796726538334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"606",0.505110704731196,0.483452381007373,0.666717084683478,0.187827603046317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"607",0.105829788492993,0.746508559770882,0.658971605449915,0.189044662106317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"608",0.432484823784325,0.25467197354883,0.245208849944174,0.278088647467084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"609",0.932258284469135,0.370230600051582,0.109152035228908,0.370526512414217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"610",0.165541022024117,0.625505525805056,0.660203409381211,0.198125806106254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"611",0.417250913945027,0.526813713647425,0.30333895701915,0.032263608276844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"612",0.937601075093262,0.636079312860966,0.508026859723032,0.138177844362799,0.687725189996125,NA,NA,NA,NA,NA,NA,NA,NA,NA
"613",0.0554452140606008,0.288550280407071,0.118832594715059,0.415467815320007,0.455757264118422,NA,NA,NA,NA,NA,NA,NA,NA,NA
"614",0.00802451520692557,0.642711310274899,0.176939943805337,0.163328229475301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"615",0.815202922434546,0.542983461357653,0.461099601723254,0.206116078130435,0.659331815978219,NA,NA,NA,NA,NA,NA,NA,NA,NA
"616",0.489345254197251,0.695910562202334,0.319107214547694,0.274121266829316,0.92397221526929,NA,NA,NA,NA,NA,NA,NA,NA,NA
"617",0.163310228702612,0.449521914124489,0.320593577995896,0.27003679492278,0.915133506432311,NA,NA,NA,NA,NA,NA,NA,NA,NA
"618",0.450996222845279,0.794172119349241,0.384185097925365,0.17239127459703,0.904717588059603,NA,NA,NA,NA,NA,NA,NA,NA,NA
"619",0.855441916440614,0.437796640768647,0.379800402745605,0.319021902391687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"620",0.53627410301473,0.441459812037647,0.491144270636141,0.0140227135247551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"621",0.0333810370671563,0.519198242016137,0.318707127124071,0.0729480160330422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"622",0.706021747284103,0.151309250108898,0.484752786718309,0.250151485754177,0.82984840142284,NA,NA,NA,NA,NA,NA,NA,NA,NA
"623",0.302088235414121,0.730704525113106,0.702908831648529,0.474980698244181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"624",0.982237689499743,0.851946962624788,0.489562875963747,0.328353345203213,0.845162597707789,NA,NA,NA,NA,NA,NA,NA,NA,NA
"625",0.0628840829897672,0.181458588689566,0.241950998641551,0.150257517194841,0.61465998576246,NA,NA,NA,NA,NA,NA,NA,NA,NA
"626",0.176616125253495,0.462135247141123,0.321873208135366,0.379154910079669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"627",0.274718930495437,0.688163425214589,0.893390559591353,0.17893632881809,0.843710235966193,NA,NA,NA,NA,NA,NA,NA,NA,NA
"628",0.787752961521037,0.27559921219945,0.207391938194633,0.410025917051826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"629",0.322119760969654,0.598232490569353,0.314045647159219,0.099828676765319,0.49346448194076,NA,NA,NA,NA,NA,NA,NA,NA,NA
"630",0.388567309824284,0.29884742051363,0.206983819045126,0.318110653348267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"631",0.712399357866962,0.760359438508749,0.515643201209605,0.37736297293799,0.873067409027495,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",0.840270957020111,0.63832883965224,0.360294270887971,0.444877532594837,0.628766934167537,NA,NA,NA,NA,NA,NA,NA,NA,NA
"633",0.470001542314421,0.35865935087204,0.82598998118192,0.105189948598854,0.155932233830531,NA,NA,NA,NA,NA,NA,NA,NA,NA
"634",0.795868186312728,0.375062426365912,0.882070228084922,0.315566943241283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"635",0.572656820809934,0.242266156338155,0.699555396474898,0.0151615756331012,0.312714383996249,NA,NA,NA,NA,NA,NA,NA,NA,NA
"636",0.294907574742101,0.589237681590021,0.352461667917669,0.274482361017726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"637",0.492549934645649,0.572785790264607,0.833095546066761,0.207607391879428,0.882833189221816,NA,NA,NA,NA,NA,NA,NA,NA,NA
"638",0.318104312983342,0.259768322855234,0.519321948848665,0.404540663207881,0.669022402160274,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",0.6110502217873,0.686349944584072,0.545861622318625,0.115146360080689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640",0.954685082668439,0.400734534673393,0.108475453779101,0.15018273212947,0.890862219073736,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641",0.486740702257957,0.547618890181184,0.667501152306795,0.397161620811094,0.798192145361061,NA,NA,NA,NA,NA,NA,NA,NA,NA
"642",0.224376659234986,0.135695090144873,0.121917243488133,0.274858788158745,0.523842760485967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643",0.150690711408388,0.873887214995921,0.23030751068145,0.0220706492336467,0.626236437775037,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644",0.0906395132071339,0.589710603840649,0.687942551448941,0.379731975437608,0.627931639021952,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645",0.651810235439334,0.146167779155076,0.478464877419174,0.0131953927082941,0.762033463980646,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646",0.238899227567017,0.836653454788029,0.256257972680032,0.373221611655317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647",0.254175973730162,0.781018975749612,0.329845630377531,0.0339445692137815,0.731484106932922,NA,NA,NA,NA,NA,NA,NA,NA,NA
"648",0.770578887923621,0.484281649813056,0.642749644070864,0.334127630856819,0.705409809486255,NA,NA,NA,NA,NA,NA,NA,NA,NA
"649",0.772138313914184,0.403650580905378,0.302273054793477,0.0114714823453687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"650",0.625884303424973,0.138059179112315,0.725098660588264,0.0738992356904782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"651",0.894369279770181,0.466175726056099,0.639430320449173,0.170115126264282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652",0.349943362944759,0.67713114656508,0.706924704648554,0.0285714820725843,0.416264403710902,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653",0.0693681711307727,0.137712556496263,0.1118960686028,0.315987386521883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"654",0.650561611885205,0.212894974835217,0.272873787395656,0.0586128816963173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655",0.409710780959576,0.452552306652069,0.540985647402704,0.0443568787979893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656",0.685274750771932,0.756072558648884,0.453939260542393,0.161156116521452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657",0.583443493237719,0.87233123164624,0.591567707806826,0.204333871128038,0.773005639116444,NA,NA,NA,NA,NA,NA,NA,NA,NA
"658",0.744951846215408,0.717953292280436,0.897180868498981,0.171624215112533,0.557441122173853,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659",0.963515048646368,0.742793273925781,0.41117692720145,0.324856064904016,0.575848001577748,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660",0.550980796383228,0.295018194802105,0.482558405399322,0.196657595776487,0.894544084771703,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661",0.0274045275198296,0.841590390726924,0.366340670548379,0.319726849254221,0.916231194570476,NA,NA,NA,NA,NA,NA,NA,NA,NA
"662",0.665838381329086,0.427201936207712,0.217267715372145,0.493104630988091,0.85906590797825,NA,NA,NA,NA,NA,NA,NA,NA,NA
"663",0.227259021350183,0.347111472859979,0.510980805009604,0.400855358494446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"664",0.840656830840744,0.176736825145781,0.12313816100359,0.435067062135786,0.745128142730179,NA,NA,NA,NA,NA,NA,NA,NA,NA
"665",0.699841061763,0.434591339714825,0.408891232870519,0.22268387356773,0.81467308620554,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666",0.211940494333394,0.194895780645311,0.338609110750258,0.304564146304037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667",0.350658711965662,0.696534898132086,0.155476468615234,0.31997460643528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668",0.0422053460567258,0.723829413019121,0.707657991535962,0.424197273317259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"669",0.203659130141605,0.7268046380952,0.709730728156865,0.339358204719611,0.806171323342566,NA,NA,NA,NA,NA,NA,NA,NA,NA
"670",0.741434997143224,0.487412602081895,0.341556838527322,0.0693012794619426,0.270292517877568,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671",0.0381616341043264,0.329425391182303,0.656437552161515,0.105423522025812,0.689142261932686,NA,NA,NA,NA,NA,NA,NA,NA,NA
"672",0.104165727118962,0.292899939417839,0.853098148852587,0.328222942261491,0.371144598078212,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673",0.562858419315889,0.138886248134077,0.608774143643677,0.46576607380528,0.707384798683721,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",0.0501582688512281,0.562214632704854,0.217063667438924,0.461585644679144,0.895907288025844,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675",0.638333141114563,0.698873204737902,0.619682245515287,0.325755202698056,0.335980090243332,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676",0.687743224964943,0.630155341140926,0.165631700307131,0.164707737835124,0.460483930122694,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",0.700380519982427,0.382555539906025,0.694912037998438,0.367833661485929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678",0.718184254509397,0.46871029175818,0.513370774127543,0.0708825333672576,0.212447651652666,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",0.1539853271842,0.868843443319201,0.239597804844379,0.185613707434386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",0.206669510719366,0.866996027901769,0.154255067929626,0.0382269410206936,0.815741972142706,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",0.351688283847179,0.214598746597767,0.412298230081797,0.112141980980523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682",0.640166382675525,0.502183539234102,0.436871851049364,0.0985414805449545,0.14199613476479,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",0.765508640957996,0.56728560179472,0.697782933525741,0.325774462411646,0.702924966364376,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",0.138692773631774,0.48783529214561,0.875362275540829,0.200697726509534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",0.855620284681208,0.74145990666002,0.484380919113755,0.376301062749699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",0.0578796391398646,0.396097230352461,0.169869095832109,0.105298940145876,0.606037244703663,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",0.368634526398964,0.770489155314863,0.621074840985239,0.103574528256431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",0.462786880934145,0.276036796346307,0.242091244459152,0.428050866189878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",0.575142338576261,0.837402221560478,0.494292188808322,0.204633925911039,0.581121549159451,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690",0.986892836792394,0.441386020369828,0.666619045473635,0.235359336517286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",0.471834940847475,0.427226579934359,0.835765932314098,0.0903125448734499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",0.370836528365035,0.614704418554902,0.695870453305542,0.190239722223487,0.858662413682141,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",0.0519190556905232,0.291487414762378,0.491692138649523,0.0903179232776165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",0.581574341717642,0.765271160565317,0.4887141617015,0.261850739426445,0.407172265279351,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",0.284906574832275,0.181643175147474,0.678064534626901,0.365918352699373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",0.0757121710153297,0.899853776209056,0.52096294015646,0.0548657410219312,0.920585534852949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",0.366006350275129,0.854208170808852,0.384019673801959,0.382865028262604,0.982606192890253,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",0.123677983924281,0.770510520786047,0.505622737109661,0.0206364751677029,0.925702732604699,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",0.563306362344883,0.457224387675524,0.574285127967596,0.457481065734755,0.981403513942839,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",0.0372487381263636,0.326314171031117,0.837872038967907,0.477908548002597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",0.3994630520395,0.724677685648203,0.249731031432748,0.347315017760266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",0.989334757116158,0.669748685881495,0.757546569779515,0.143698759868275,0.252759618096006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",0.467924915871117,0.650761653110385,0.125596435181797,0.385117055405863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",0.141528039970435,0.518950716406107,0.323337867297232,0.0134262817818671,0.304360689387875,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",0.621814439599402,0.516146276146173,0.480819824896753,0.352148286786396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",0.369125193958171,0.623760894685984,0.404197381995618,0.120985940699466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",0.600315368359443,0.511778003163636,0.229475406929851,0.238871730722021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",0.154015014271718,0.754433651641011,0.108691063709557,0.481937926262617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",0.286793436538428,0.640643424913287,0.131384599208832,0.266470918436535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",0.523671035058796,0.844192070886493,0.376059628091753,0.106473016808741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",0.953352567788679,0.781570766307414,0.38906072024256,0.119522121578921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",0.318939660368487,0.558691846579313,0.484042391180992,0.23586617983412,0.687725189996125,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",0.0653732244833373,0.154289626516402,0.156143303215504,0.156564034519251,0.455757264118422,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",0.271552113974467,0.117082518339157,0.732116531394422,0.403478653763887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",0.982883337840904,0.490403540432453,0.376487700641155,0.284095374119934,0.659331815978219,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.0421352668921463,0.484966078773141,0.89404067825526,0.191083985988516,0.92397221526929,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",0.278658105719369,0.775448538921773,0.347261311113834,0.289379019550979,0.915133506432311,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",0.909743842366151,0.264101254753768,0.666008074767888,0.293643603594974,0.904717588059603,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",0.134158057586756,0.408548169769347,0.309721240773797,0.257073271728586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",0.37501360920025,0.359320438839495,0.79900194182992,0.0454528814950027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",0.649769440123346,0.633518181741238,0.759756327793002,0.325017832533922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",0.775725727127865,0.530761745758355,0.511116770096123,0.214467691683676,0.82984840142284,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",0.123484178250656,0.636176842264831,0.177404894679785,0.327514755213633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724",0.598250377213117,0.665432193689048,0.717776767909527,0.312798488787375,0.845162597707789,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",0.309346524432767,0.475409402139485,0.806546544842422,0.349534614984877,0.61465998576246,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",0.62199802917894,0.690427276864648,0.607759757339954,0.406950171617791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",0.40358681399608,0.522118561156094,0.624031201936305,0.124950082749128,0.843710235966193,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",0.876888160463423,0.70530328117311,0.53435434717685,0.239849530258216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",0.17109220958082,0.467309161648154,0.363723677955568,0.272501107654534,0.49346448194076,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.0271367467311211,0.811175436526537,0.891147978417575,0.184143694415689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",0.169719881184865,0.859068461880088,0.291317418590188,0.258545989065897,0.873067409027495,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",0.878117103958502,0.798717713542283,0.322016993165016,0.45359018066898,0.628766934167537,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",0.337430599350482,0.304971424490213,0.861960470117629,0.175776237484533,0.155932233830531,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",0.635343011319637,0.401213573850691,0.658153825998306,0.150924119183328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",0.12651914766524,0.866356930881739,0.53219026401639,0.224879851243459,0.312714383996249,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",0.931283601417672,0.149767635017633,0.863765857368708,0.346674423618242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",0.583607939367648,0.268833701126277,0.222326980158687,0.361234416959342,0.882833189221816,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",0.198160087745637,0.130069165490568,0.264756913296878,0.143786535109393,0.669022402160274,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739",0.149778981772251,0.376638302952051,0.57106565721333,0.235607411658857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",0.616739979281556,0.495494356006384,0.423026381060481,0.118250702680089,0.890862219073736,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",0.0143663631216623,0.51309327352792,0.606550766341388,0.259629958206788,0.798192145361061,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",0.280934105850756,0.805172311142087,0.7807895867154,0.36365631305147,0.523842760485967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",0.0924915593792684,0.871579206548631,0.548563977330923,0.144028482979629,0.626236437775037,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.738486041519791,0.125872037559748,0.528259393200278,0.181446956086438,0.627931639021952,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",0.896091314787045,0.801739223860204,0.207426071353257,0.0454895152919926,0.762033463980646,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",0.84626282424666,0.760098793543875,0.838641783408821,0.106582347764634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",0.961918686730787,0.780068133585155,0.61417978182435,0.0561576448148116,0.731484106932922,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",0.893596874505747,0.211900877952576,0.17345660906285,0.351843347253744,0.705409809486255,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",0.295808049410116,0.596616480872035,0.258532340824604,0.37465350603452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",0.372337544602342,0.520095653831959,0.18247157689184,0.240347271256614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.293838152464014,0.462129024229944,0.887689065933228,0.0792993817618117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",0.694439743829425,0.816648730635643,0.852304610051215,0.0547128941980191,0.416264403710902,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753",0.426693278071471,0.681289573386312,0.810607611015439,0.435760591626167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",0.434040674222633,0.313477635197341,0.14548398014158,0.210295484466478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",0.706019008455332,0.245085452869535,0.494699657149613,0.316050793803297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",0.283022503126413,0.302085658349097,0.494549236819148,0.393090603642631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.787646650385577,0.553437875397503,0.698439843393862,0.261408071082551,0.773005639116444,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758",0.674716794749256,0.434167657233775,0.443682964704931,0.386292416232172,0.557441122173853,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",0.40738151680911,0.57098168246448,0.115112236142159,0.073472860683687,0.575848001577748,NA,NA,NA,NA,NA,NA,NA,NA,NA
"760",0.822914732638746,0.43328847642988,0.312157006561756,0.24672555296449,0.894544084771703,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761",0.847369202733971,0.806521032191813,0.654926713742316,0.115151352186222,0.916231194570476,NA,NA,NA,NA,NA,NA,NA,NA,NA
"762",0.472009976024274,0.233678753115237,0.618273214995861,0.261435559778474,0.85906590797825,NA,NA,NA,NA,NA,NA,NA,NA,NA
"763",0.57709920522524,0.848699936270714,0.273963802307844,0.191620223824866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",0.0130984105635434,0.24293076004833,0.167524361982942,0.0207239532121457,0.745128142730179,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",0.108861596798524,0.738416788168252,0.324803493730724,0.0745681212446652,0.81467308620554,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766",0.980176390539855,0.803290317766368,0.809771364368498,0.460660526305437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767",0.650662377595436,0.520170922018588,0.500242130830884,0.371847069161013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768",0.137881212704815,0.194846301339567,0.639079358056188,0.0635189345874824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"769",0.40231684938306,0.806009130552411,0.101009009219706,0.399362098306883,0.806171323342566,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770",0.730491429611575,0.114463555812836,0.808544018492103,0.396706280137878,0.270292517877568,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",0.749820321346633,0.273125182650983,0.637838264741003,0.31546252384549,0.689142261932686,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",0.230517658016179,0.193884411267936,0.779325860925019,0.131015024925582,0.371144598078212,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773",0.823455093274824,0.498079193942249,0.561695279739797,0.374074533598032,0.707384798683721,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774",0.627067698275205,0.888949522376061,0.883960729278624,0.141528348408174,0.895907288025844,NA,NA,NA,NA,NA,NA,NA,NA,NA
"775",0.506006514262408,0.859721091762185,0.414875286817551,0.0843835411407053,0.335980090243332,NA,NA,NA,NA,NA,NA,NA,NA,NA
"776",0.0538213435350917,0.725236214138567,0.421216625533998,0.363823482245207,0.460483930122694,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777",0.292887807693332,0.845845602825284,0.668057641945779,0.264934712930117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",0.804972681957297,0.79735478758812,0.702869711816311,0.445487725627609,0.212447651652666,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",0.639248613186646,0.557114329561591,0.465376695990562,0.151660630842671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780",0.661581091212574,0.300881635956466,0.607148581370711,0.128827405606862,0.815741972142706,NA,NA,NA,NA,NA,NA,NA,NA,NA
"781",0.523638491355814,0.800476989708841,0.60449347961694,0.0518321775505319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782",0.970282920661848,0.587094078399241,0.849701802432537,0.0341811350290664,0.14199613476479,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783",0.700963218365796,0.485566048882902,0.23045469019562,0.07559622539673,0.702924966364376,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784",0.0562380222394131,0.474966998212039,0.54950725119561,0.422752592179459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.781999684036709,0.667315462976694,0.883864438906312,0.407379813278094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",0.0762026251293719,0.783097488060594,0.35005662124604,0.491100920280442,0.606037244703663,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",0.682149505116977,0.38184170704335,0.864578204974532,0.49729250474833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
