"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_bad_rate","gini_model","gini_logistic","gini_probit","diff.logistic","diff.probit"
"754",0.0830079712928273,0.260117625072599,0.892892569676042,0.0936429543164559,0.905853618468372,0.219111465815376,0.889651503059324,0.104014498677674,0.105,0.895936837182774,0.900399042298484,0.900377760042564,0.00446220511570994,0.00444092285979081
"755",0.118535610933322,0.50690379999578,0.564465099200606,0.483349476188887,0.736688071604654,0.555503774441467,0.533656608185255,0.108415312130107,0.467,0.752403895418288,0.752104165745989,0.752240760753844,-0.000299729672298188,-0.000163134664443954
"756",0.770255850423127,0.521347869932652,0.713120126724243,0.183872061902657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.988880134359933,0.427927115559578,0.529276959039271,0.0843325686594471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758",0.364352841759101,0.277606131508946,0.238258460909128,0.0400650110724382,0.313197299158894,0.350568421052632,0.386315789473684,0.373728869654614,0.05,0.44288461810866,0.432126315789474,0.431831578947368,-0.010758302319186,-0.0110530391612913
"759",0.592956714704633,0.265581279620528,0.624543247744441,0.395209504815284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"760",0.521374403585214,0.190475578978658,0.537608071602881,0.167352734394372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761",0.602406214261427,0.15589716359973,0.760862620733678,0.2994836933841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"762",0.946695180383976,0.124080290086567,0.430567836016417,0.498545618613716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"763",0.925679906811565,0.454336960986257,0.552592045255005,0.0838282414176501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",0.942649111314677,0.767652053199709,0.875898250564933,0.209403303356376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",0.053546170766931,0.350876262038946,0.408610111474991,0.0107169383205473,0.513591314358131,0.560203045685279,0.440812182741117,0.0602792201494734,0.015,0.667924231130352,0.684060913705584,0.6848730964467,0.0161366825752318,0.0169488653163485
"766",0.886416300272103,0.451433878950775,0.356719067133963,0.286539114224725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767",0.367008704671171,0.792166489735246,0.475598246231675,0.250208641637582,0.820770825446479,0.78472970545977,0.504849137931034,0.383628512368913,0.232,0.818643101880266,0.810659123563218,0.810602999281609,-0.00798397831704722,-0.00804010259865628
"768",0.609881126149557,0.324285256117582,0.59188303463161,0.498033617879264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"769",0.471800453318283,0.630873024649918,0.528468536958098,0.182523623201996,0.683469863470334,0.659356167773609,0.56955675502137,0.438561125108958,0.183,0.729894048570479,0.712636528415969,0.712676659242464,-0.01725752015451,-0.0172173893280156
"770",0.525096776147839,0.485045001842082,0.849653347209096,0.0734423626004718,0.849741816496363,0.484914705832529,0.893208653080585,0.525375328664387,0.063,NA,0.893276414087513,0.893276414087513,NA,NA
"771",0.0432084728660993,0.133080144412816,0.431413406133652,0.279873155148234,0.44709880570377,0.219361891494466,0.433499729123133,0.0931396626850501,0.292,0.471144507889944,0.473328302762944,0.473415370327374,0.00218379487299991,0.00227086243742991
"772",0.935496485489421,0.828482253849506,0.782874887995422,0.200088654039428,0.828830608423236,0.838903896745943,0.799859926667491,0.937141166184648,0.217,0.840013215017591,0.839386502345346,0.839398273213624,-0.000626712672245677,-0.000614941803967595
"773",0.624389926807489,0.501873338595033,0.872469650954008,0.224597242646851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774",0.932695832073223,0.361695024929941,0.317155558988452,0.0270170884719118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"775",0.152893205957953,0.398971653915942,0.153463669121265,0.172849608571269,0.409850446684978,0.41571397987583,0.183815028901734,0.115609358342489,0.135,0.437261763655784,0.446525369299936,0.446491115392849,0.00926360564415218,0.00922935173706585
"776",0.551567449034192,0.646610618196428,0.309604932181537,0.359407409583218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777",0.034208527780138,0.888833357021213,0.550487004779279,0.0260658457688987,0.949310519325848,0.914253048780488,0.576219512195122,0.0401842182791032,0.016,0.96267113243312,0.959984756097561,0.959984756097561,-0.0026863763355589,-0.0026863763355589
"778",0.8669245388126,0.898044965788722,0.153204269520938,0.369296646630391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",0.10215229335241,0.308927565999329,0.411657589487731,0.180917009920813,0.491858708311186,0.249433905298647,0.344710339225511,0.0908818497155851,0.167,0.408469360127227,0.416379725542912,0.41656662665066,0.00791036541568468,0.00809726652343312
"780",0.844788943205494,0.296213756501675,0.33548288512975,0.437114591498394,0.336457379420315,0.304070257307667,0.356301445330222,0.846369693630118,0.444,0.356365970392327,0.356317648583836,0.356414868105516,-0.0000483218084907922,0.0000488977131891666
"781",0.406385117671452,0.138561367988586,0.372434422001243,0.345756976227276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782",0.119148618530016,0.897824212349951,0.239080416411161,0.333657108738553,0.91177542175611,0.908903471026965,0.26209301491681,0.152449597398045,0.336,0.921624212853553,0.918647805507745,0.918665734366036,-0.00297640734580762,-0.0029584784875174
"783",0.590421169172041,0.28639308065176,0.704865414835513,0.0505568620096892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784",0.0873238719301298,0.896791799552739,0.462934584729373,0.45798302156385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.882960531322751,0.283315350860357,0.673864978551865,0.481933780910913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",0.956636477652937,0.883790193870664,0.321250169351697,0.0586128322966397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",0.302791277454235,0.556625064648688,0.193164834752679,0.115243954448961,0.55711405925862,0.592818692463723,0.154879856451865,0.246976763396183,0.116,0.592855013247754,0.592526135122484,0.592721173349977,-0.00032887812527016,-0.000133839897777488
"788",0.498494943052065,0.518364020064473,0.313413929007947,0.431305402519647,0.523291122279522,0.548076923076923,0.298809602212856,0.482921893796309,0.416,0.550133281155952,0.549781019494205,0.54976455479452,-0.000352261661747511,-0.000368726361431593
"789",0.252279672031291,0.194202457927167,0.451249161176383,0.287377070689108,0.459444164648295,0.139043349569665,0.471461892514524,0.246520214490768,0.297,0.47217479977446,0.472333577596735,0.472486840907894,0.000158777822275136,0.000312041133433194
"790",0.512777180888224,0.27336787506938,0.797482468560338,0.162190666019451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"791",0.0372798796836287,0.397338981367648,0.756079902127385,0.245795887995046,0.850087391728149,0.413210125292387,0.740626230343454,0.0350475534265299,0.222,0.841833551116254,0.853482016721091,0.853308321174645,0.0116484656048368,0.0114747700583906
"792",0.0385028022271581,0.818861287273467,0.516300541721284,0.0748903035465628,0.913216622849754,0.836985815602837,0.52968085106383,0.0479912298798268,0.06,0.922224261051758,0.913262411347518,0.913297872340425,-0.0089618497042403,-0.00892638871133244
"793",0.152042784872465,0.33587736338377,0.380001285485923,0.168531033988111,0.472935509949603,0.350602543764437,0.399821880827141,0.188747419403827,0.174,0.48847751046113,0.495519189557764,0.495755754084217,0.00704167909663367,0.00727824362308716
"794",0.203849972477183,0.823107903450727,0.824724121205509,0.211513159938622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795",0.970283623693977,0.362359837070107,0.242691197805107,0.412885841454845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"796",0.536318362460006,0.32714625466615,0.311848160065711,0.411547487361822,0.365990273964161,0.297908451055758,0.288274347326911,0.513123599534454,0.402,0.338007667600821,0.338458210619145,0.338433251801195,0.000450543018323923,0.00042558420037353
"797",0.284016716871411,0.563537197560072,0.785723129287362,0.0410562199400738,0.834868302518033,0.544011959869594,0.805327905761991,0.26319190028529,0.059,0.852496867680801,0.849961274518633,0.849961274518633,-0.00253559316216778,-0.00253559316216778
"798",0.774300991029013,0.889754514582455,0.487272827140987,0.307009500626009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",0.263322729442734,0.480347763374448,0.647445301711559,0.284574825030286,0.730592225770528,0.463613070995621,0.638109715290923,0.229517891239612,0.298,NA,0.730329451805962,0.730329451805962,NA,NA
"800",0.516960359893274,0.100644702278078,0.634829948097467,0.301420586863533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",0.138628217764199,0.228491788171232,0.173224792070687,0.0518648197851144,0.268790858576229,0.300968421052632,0.193094736842105,0.145997807299245,0.05,0.335398106002268,0.344463157894737,0.345852631578947,0.00906505189246909,0.0104545255766797
"802",0.0335904525895603,0.880980915203691,0.554511589184403,0.42478942257585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803",0.924800462024286,0.805288614518941,0.828949238732457,0.298246096950024,0.836557239909113,0.783083787053841,0.825402676950998,0.924046256948597,0.304,0.828057274888072,0.828039927404719,0.828068284936479,-0.0000173474833531362,0.0000110100484072007
"804",0.761847077216953,0.433371021226049,0.193116417340934,0.0413468020781875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805",0.831300260606222,0.611257769353688,0.536587655171752,0.249411778289359,0.61382569557403,0.632754998915292,0.498716870115508,0.835725955432717,0.253,NA,0.634384706150028,0.634321211062961,NA,NA
"806",0.858216731236316,0.621784186549485,0.354765404015779,0.113666739452165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",0.39020848231623,0.158120577782393,0.286403010413051,0.419165340121835,0.291039771508963,0.127142999534853,0.220953219483022,0.389425712294084,0.404,0.225543317674157,0.225995082729749,0.226020001328992,0.000451765055591968,0.000476683654834442
"808",0.576649304078892,0.842666208185256,0.345280493795872,0.112614570811857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"809",0.24886437099427,0.488518256507814,0.235971948131919,0.037498466107063,0.500498722291163,0.356187536743092,0.24375367430923,0.249110694159169,0.028,0.388272185763797,0.402630805408583,0.40270429159318,0.0143586196447862,0.0144321058293835
"810",0.68320283279987,0.836091360077262,0.744489555619657,0.135489517441019,0.864593120154293,0.810620479634564,0.729539398553483,0.688755107748377,0.148,0.841416565006508,0.838519857886055,0.838678467199594,-0.00289670712045242,-0.00273809780691359
"811",0.119317754229996,0.571537952125073,0.364766867831349,0.390720571279526,0.654245765333924,0.575746726677578,0.382902004909984,0.0662423145803999,0.376,0.683211470115634,0.670775368248772,0.670698649754501,-0.0124361018668619,-0.0125128203611335
"812",0.0894038726971485,0.775594318471849,0.862955820560455,0.109555981669109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",0.0612338612065651,0.653400992974639,0.742075742408633,0.449626611792482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",0.130360742721241,0.134759955108166,0.360364338755608,0.0661799673317,0.370550107589923,0.202380381052935,0.366127561549167,0.174319585281443,0.067,0.391043897158164,0.385804098478668,0.38586808721665,-0.00523979867949675,-0.00517580994151468
"815",0.778570208719466,0.845675165764987,0.599626095034182,0.46296641666675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816",0.628427252692636,0.414346933737397,0.30726991314441,0.14360023181187,0.41862164682073,0.42951914353112,0.336541462529486,0.577592931331334,0.165,0.442978109151092,0.444717837053166,0.444732353474868,0.00173972790207477,0.0017542443237768
"817",0.123658068522345,0.638153555989265,0.283673902973533,0.494147593604866,0.677439930910716,0.625958687902829,0.223247756560286,0.116483489507936,0.493,0.647839856834131,0.65092358102188,0.65077155122404,0.00308372418774927,0.00293169438990892
"818",0.253937548797112,0.2597770370543,0.54755842667073,0.387008409798145,0.563889397676427,0.3127738062803,0.582945193334804,0.264257436600572,0.363,0.609347282996316,0.604482097988591,0.604516695425786,-0.00486518500772437,-0.00483058757052945
"819",0.173732076552697,0.877133850380778,0.884272673912346,0.338540100308601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.0882229232462123,0.8445432363078,0.702815899811685,0.147843034705147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",0.262605151925236,0.605680169165134,0.5373276501894,0.490998731742147,0.737514384590563,0.592090536002985,0.485531810760177,0.24566480200037,0.473,0.701550625603219,0.70311829294222,0.703110269545996,0.0015676673390006,0.00155964394277719
"822",0.881150397390593,0.541236025840044,0.365601847879589,0.205235006129369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"823",0.463998385774903,0.504726976528764,0.263988923281431,0.475831585216802,0.506346009862854,0.493931062634315,0.248660351610179,0.48310163680079,0.489,0.494234289871196,0.49485951200381,0.494915539120935,0.000625222132613512,0.000681249249738336
"824",0.0218168343859725,0.276348564401269,0.256665628403425,0.355269980765879,0.375341183382822,0.239802110410387,0.238928289296574,0.0275119269609534,0.347,0.335495884457921,0.327846207483969,0.327678504441924,-0.00764967697395225,-0.0078173800159973
"825",0.454231428718194,0.534870328381658,0.184477029927075,0.187295965654775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"826",0.759185737799853,0.512888327613473,0.879927024617791,0.168232600952033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",0.392181828268804,0.630188746005297,0.858709700591862,0.100248304095585,0.90058841367431,0.535832334459337,0.837528604118993,0.371866505220999,0.126,0.865451475292173,0.868239439177654,0.868184955141477,0.00278796388548086,0.0027334798493035
"828",0.224196373445448,0.563518038019538,0.34839880913496,0.454822903762106,0.61435156817732,0.543976511158826,0.369973648252977,0.230793353278587,0.436,0.606117642360612,0.602690480838051,0.602568482009239,-0.00342716152256184,-0.00354916035137309
"829",0.962676815832965,0.201480355113745,0.304745470732451,0.32372369605815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"830",0.624395420369692,0.426258552633226,0.576341815851629,0.209336901747156,0.583011468151036,0.421272352669105,0.535893415986401,0.594487090849933,0.211,0.551526093577167,0.54925245826801,0.54918037710462,-0.00227363530915725,-0.00234571647254733
"831",0.125047056705225,0.366892978362739,0.432598154433072,0.142196899231058,0.534100631454264,0.381073297847926,0.439246663063837,0.195128652292374,0.161,0.532304510971822,0.525329621924948,0.525151948119249,-0.00697488904687393,-0.00715256285257282
"832",0.00951619817409664,0.677503617852926,0.5601378608495,0.243324868315831,0.888992469882013,0.726994320399826,0.436064636379131,-0.0347484666564574,0.239,NA,NA,NA,NA,NA
"833",0.463858164518606,0.295850686356425,0.54594099689275,0.494406927423552,0.548938542931292,0.198676159261082,0.498197127409666,0.407726003012843,0.489,NA,0.498133096418667,0.497620848490669,NA,NA
"834",0.0749521439569071,0.521955830045044,0.166192785836756,0.434610943046864,0.539273447690284,0.49325195809175,0.114881497304445,0.0237062350858477,0.435,0.505087898065093,0.507045061540026,0.507053199064185,0.00195716347493291,0.0019653009990912
"835",0.331767880932894,0.614153466001153,0.618150563538075,0.132204074140172,0.749491361401943,0.579240739237492,0.630723994552227,0.334799345139682,0.127,0.736196984941516,0.731489749348342,0.731579944259545,-0.00470723559317454,-0.00461704068197122
"836",0.227593502139207,0.686882684007287,0.831592269800603,0.0977362950053066,0.942570621049136,0.632426847024564,0.840237659104786,0.173942666050914,0.094,0.940234599729143,0.937978488563243,0.937955004461979,-0.00225611116590008,-0.0022795952671637
"837",0.246325550714973,0.191779629141092,0.805592942982912,0.48927401261637,0.805620266816697,0.162715029311706,0.780324492404602,0.232998698873438,0.479,NA,0.780300449993789,0.780364563089289,NA,NA
"838",0.921941543840803,0.411492863483727,0.391536889784038,0.341609121910296,0.412830559019437,0.397467209407508,0.390628674807779,0.925793606095174,0.33,0.402144579508807,0.402550881953867,0.402523744911805,0.000406302445060458,0.000379165402998094
"839",0.653637061889749,0.295539480261505,0.397614101134241,0.154261140311137,0.400367447738438,0.215273809775746,0.321961921288948,0.679339073414206,0.171,NA,0.32320346503573,0.323259898842402,NA,NA
"840",0.512055396933574,0.236074039898813,0.140922713279724,0.30883498596726,0.237276039126623,0.253424625102395,0.194198616418313,0.510733526701832,0.303,0.264612322573508,0.265650524880322,0.265612644478221,0.00103820230681406,0.00100032190471366
"841",0.891170366720762,0.825362122245133,0.332260688394308,0.445019743999001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.677539106626064,0.194082327745855,0.797328829951584,0.128349731601775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843",0.822806670146529,0.245998132042587,0.859144772961736,0.303722488970961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",0.780948236330878,0.677999416738749,0.549605962075293,0.119995261309668,0.678465583382483,0.727287825942534,0.546773791728949,0.763445185417258,0.108,NA,0.727308586613519,0.727599236007308,NA,NA
"845",0.446998558575287,0.652383393980563,0.453932172432542,0.208818918403704,0.678439629362241,0.695189158667419,0.434793901750423,0.453620439751749,0.23,0.709515185181304,0.709915302089215,0.709824957651045,0.000400116907911752,0.000309772469741176
"846",0.390842510112561,0.182039476931095,0.873254539072514,0.203301771990955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"847",0.446045900944155,0.223710087500513,0.579244110360742,0.0330030795815401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848",0.919179684428964,0.635353155247867,0.82822866179049,0.0683994813868776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849",0.538181654149666,0.853448103182018,0.568760400824249,0.395057148337364,0.870064020537398,0.844191622437164,0.604392387790505,0.529983618158845,0.367,0.873262233170676,0.866730374368842,0.866773420113555,-0.0065318588018346,-0.00648881305712168
"850",0.722050765715539,0.312540275603533,0.377211789228022,0.174768831112888,0.38168871177255,0.321017118948702,0.368042664780931,0.731587315020382,0.162,0.375787999937198,0.37888564777984,0.37915082942927,0.0030976478426421,0.00336282949207201
"851",0.860845928485505,0.358229088597,0.800619856454432,0.327925055702217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852",0.0576122778654099,0.763972183689475,0.264222960174084,0.295546300632413,0.800863418318405,0.789950413876213,0.267735435310852,0.0324552058724455,0.282,0.832462636068311,0.831841798534147,0.831831920820245,-0.000620837534163421,-0.00063071524806535
"853",0.986584980636835,0.474442306347191,0.742849255353212,0.040884702547919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854",0.928469661385752,0.342675897106528,0.41969682648778,0.386203061342239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"855",0.0875851258146577,0.822070868313313,0.207161137461662,0.105902601811104,0.830751841990127,0.842307544486721,0.0858987662861754,0.115524997004793,0.118,NA,0.842076943771859,0.842019293593143,NA,NA
"856",0.018203206602484,0.752811732888222,0.397462663054466,0.465751400960144,0.870113883320607,0.742895967868009,0.39031791270328,-0.00479655985475396,0.477,NA,NA,NA,NA,NA
"857",0.947260079376865,0.88812942057848,0.316613078862429,0.359905053721741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"858",0.555249775503762,0.812592563405633,0.666074408590794,0.168197520906106,0.850987535496113,0.844062745098039,0.65836862745098,0.565535002693478,0.15,0.868985425550244,0.872847058823529,0.872674509803921,0.0038616332732857,0.00368908425367787
"859",0.553733182610013,0.340893822349608,0.777189274504781,0.42473738178378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"860",0.1947702791146,0.507722000405192,0.29451673515141,0.184969131541438,0.545979534701397,0.484317917701973,0.255285680348762,0.151105984449505,0.193,0.518758923942868,0.521813664117726,0.522147530352935,0.00305474017485818,0.003388606410067
"861",0.674329597384203,0.782969508133829,0.842367884702981,0.418070281494875,0.904412352047544,0.774257637961452,0.853242320819113,0.677908455145413,0.414,0.906386773384849,0.902928228718405,0.902944716492721,-0.00345854466644346,-0.00344205689212806
"862",0.788031425171066,0.5332116285339,0.475855452381074,0.401224602260627,0.542051346628374,0.515169779286927,0.456196943972835,0.803506802515738,0.38,0.520884934781494,0.520713073005093,0.52078947368421,-0.000171861776400606,-0.0000954610972834224
"863",0.610273152769078,0.50958374813199,0.478896751441061,0.249539579248521,0.553474049280899,0.51319448444889,0.422144948180423,0.611015933004218,0.257,0.532363198075288,0.53389089347529,0.53434127079722,0.00152769540000142,0.00197807272193207
"864",0.745662315271329,0.508387471921742,0.111560552753508,0.0375437184935436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865",0.502320103982929,0.401902355253696,0.147273804433644,0.372591884871945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"866",0.892332846019417,0.598217521607876,0.779479677043855,0.0249951950320974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"867",0.569884247418959,0.425115493312478,0.725161690451205,0.428756169346161,0.725980963601283,0.396035520186335,0.774545483954451,0.541534243475612,0.448,NA,0.774496959109731,0.774521221532091,NA,NA
"868",0.898985949077178,0.575770409591496,0.487913690134883,0.248138469539117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"869",0.234358472130261,0.677856750786304,0.776514442265034,0.436027846049983,0.967144960815341,0.679663345929234,0.773821792543881,0.220156530535707,0.426,0.972522539308234,0.970440529354992,0.970456887667468,-0.00208200995324259,-0.00206565164076622
"870",0.196471532732248,0.668402043357492,0.767758408002555,0.102421344576869,0.90463577373675,0.714376216118376,0.816394406986741,0.214714965456506,0.098,0.948785837429791,0.927078148332504,0.927010271958007,-0.0217076890972874,-0.0217755654717839
"871",0.708886729062069,0.292042609117925,0.387189081311226,0.264403348206542,0.388102799337069,0.285162556741504,0.377470249049196,0.700005442105381,0.285,0.378753647706424,0.378353576248313,0.378167096061833,-0.000400071458110718,-0.000586551644590871
"872",0.522736385653261,0.676370857842267,0.598359181731939,0.349753706320189,0.743100333325251,0.681726749575834,0.574119746025083,0.521112345209738,0.354,0.736026154842875,0.733300099700897,0.73331759108639,-0.00272605514197721,-0.00270856375648454
"873",0.747854418084025,0.740134411863983,0.572290953062475,0.139278001538478,0.740455766369129,0.713819607843137,0.543639215686275,0.743161196646912,0.15,0.713997991779279,0.713788235294118,0.713725490196079,-0.000209756485161527,-0.000272501583200579
"874",0.175569593701512,0.554502932727337,0.306143683753908,0.217226980386768,0.595272302081501,0.573100797783141,0.36534729133105,0.188571993144042,0.239,0.633351606527378,0.621286679605672,0.621209705353559,-0.0120649269217064,-0.0121419011738191
"875",0.733960408649873,0.635813273862004,0.487149390205741,0.189230361655355,0.636608776167517,0.637928222391847,0.476014326815807,0.715139447000854,0.189,0.638633655906766,0.638619771788699,0.638776349010628,-0.0000138841180674643,0.00014269310386128
"876",0.135823381191585,0.289582851529121,0.659103705175221,0.44161359207239,0.696045048754947,0.350248111833883,0.632348998271673,0.140673279684769,0.413,0.694618842991801,0.693116804369078,0.692910560118137,-0.00150203862272269,-0.00170828287366431
"877",0.454091396934818,0.740319613181055,0.62734060306102,0.0858380258898251,0.797139619060029,0.763371917331266,0.680414131991434,0.452024667062804,0.083,0.83442947983513,0.847012915347322,0.84780123766604,0.0125834355121914,0.0133717578309103
"878",0.735918671451509,0.419311411119997,0.567080439440906,0.303877258959692,0.567160644725737,0.360368636282819,0.544252158280488,0.719808418920106,0.282,NA,0.546691953614256,0.546751219897667,NA,NA
"879",0.240074052801356,0.686387242935598,0.328179513290525,0.1878721955535,0.707231612112219,0.690236338771501,0.358745690236339,0.263593533568234,0.193,0.714933600723753,0.718319625556176,0.718216897483804,0.00338602483242312,0.00328329676005112
"880",0.754237434868701,0.30538141746074,0.322614018246531,0.185972761290614,0.336239776720373,0.298893747070645,0.332408780681986,0.760546178208468,0.193,0.339974583527053,0.339740996847532,0.339830883910858,-0.000233586679520448,-0.000143699616194981
"881",0.223019857706968,0.647837861068547,0.882205586880445,0.0193521793815307,0.929077892329346,0.621497435897436,0.918112820512821,0.233859803098423,0.025,0.949647282400745,0.951179487179487,0.951179487179487,0.00153220477874227,0.00153220477874227
"882",0.929764573958237,0.775810113176703,0.265536008961499,0.358572810927872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"883",0.746153460431378,0.165219767764211,0.449949623085558,0.109964879115578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.941937828816008,0.264703372865915,0.104663881473243,0.301660598334856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",0.444027771153487,0.341920837759972,0.699772778339684,0.493639580211602,0.701755700051907,0.295633752618026,0.678075855689177,0.391114215821555,0.483,0.679779537458885,0.679966040743099,0.679950022225693,0.000186503284214323,0.000170484766808254
"886",0.739719498711638,0.665706409141421,0.871016998961568,0.321231828802265,0.873038114755433,0.655771057814853,0.88714169852856,0.730020235115037,0.315,0.888039475529295,0.887336345730506,0.88742903487429,-0.000703129798788504,-0.000610440655004485
"887",0.00357995784608647,0.731774930283427,0.18025480043143,0.0625306764664128,0.748181555674159,0.754512749305731,0.132889421863166,-0.00410814326700944,0.068,NA,NA,NA,NA,NA
"888",0.910157225027215,0.617811314016581,0.680995513312519,0.327930498793721,0.681013708176926,0.62459452143545,0.687740458218512,0.908470715630587,0.343,0.687816776335068,0.688130960146616,0.688059959796052,0.000314183811547242,0.000243183460983065
"889",0.726379716703668,0.545191225782037,0.733468821831048,0.276298251070548,0.734097642321412,0.479031365880642,0.662442891971072,0.741191854570879,0.266,NA,0.662432648378439,0.662309725266846,NA,NA
"890",0.0574277632799931,0.515123665332794,0.109847344644368,0.241704157416243,0.521712130326629,0.487300296962357,0.0682571019349558,0.0185875950152746,0.237,0.491042409604043,0.490872693288208,0.490861633237664,-0.00016971631583429,-0.00018077636637881
"891",0.685448671469931,0.713562966883183,0.446044252812862,0.279096421427093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",0.361017969211098,0.13845205642283,0.78730213008821,0.0669155135867186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.807687883547042,0.397089756280184,0.754446645826101,0.265018652679864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",0.535612024697475,0.525762274302542,0.176250576041639,0.360633162758313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",0.890759105372708,0.563205078057945,0.682472861930728,0.348853332393337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",0.570182761775795,0.34092296268791,0.398165574111044,0.136812788089737,0.421333112127249,0.447083517454706,0.52570334364413,0.548849091571567,0.124,0.557670649776405,0.558329650905877,0.558108705258506,0.000659001129472259,0.000438055482101518
"897",0.184454104369506,0.735991500876844,0.824324247613549,0.0445717586111277,0.943324686566661,0.760588842975207,0.847688533057851,0.168671952562192,0.032,0.95858479375463,0.931947314049587,0.932463842975207,-0.0266374797050435,-0.0261209507794238
"898",0.841984116544481,0.568440503999591,0.753316215239465,0.158912191723939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",0.46015608930029,0.150744539126754,0.588237677887082,0.330763639216311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",0.75193813279504,0.787429594248533,0.514632260613143,0.144476428304333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",0.698411725759506,0.22678349968046,0.836786794662476,0.0463625660631806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",0.0207367177214473,0.888946150057018,0.469303503260016,0.193974575726315,0.996353761114293,0.872219794094794,0.471323815073815,0.0271365559793456,0.208,0.984316045822233,0.996369949494949,0.99638209013209,0.0120539036727167,0.0120660443098575
"903",0.528052337968256,0.365217073448002,0.752286513522267,0.462029355892446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",0.151557509454433,0.499917076900601,0.736350748874247,0.162681286847219,0.831417888651713,0.449584717607973,0.755099667774086,0.136288285618408,0.14,0.826104856472556,0.830830564784053,0.830913621262458,0.00472570831149688,0.004808764789902
"905",0.717251562760212,0.489713432267308,0.116746573895216,0.43943944061175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
