"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_probit","diff.logistic","diff.probit"
"235",0.538132557612844,0.512370353378356,0.632989848405123,0.410199336730875,0.670763864611623,0.520261849658951,0.633759669615826,0.536824258694364,0.523817663310177,0.541689141367839,0.4161,0.674887244670906,0.677685557456805,0.673856118661041,0.67510173143576,0.675104118652232,0.000214486764854138,0.000216873981326415
"236",0.526494811316952,0.265170016698539,0.530714827589691,0.0151738569862209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",0.237535831828136,0.401237076148391,0.83589825425297,0.187428352113348,0.861844019268596,0.404013696050442,0.826671764244723,0.22758596525172,0.217248711372487,0.227012014747574,0.1887,0.856322742300872,0.858494890787673,0.856441542947085,0.857204976526907,0.857198313880037,0.000882234226034839,0.000875571579165069
"238",0.709810219388455,0.124429085850716,0.17353361081332,0.107617500897031,0.173541720851349,0.121391998890313,0.168119343074703,0.711761792386608,0.693820376714204,0.710690691451572,0.1154,0.168136296037856,0.168245469015559,0.168140064129381,0.168156175905764,0.168143441150344,0.0000198798679080792,0.00000714511248789407
"239",0.929195858538151,0.875564458221197,0.333897867426276,0.0808421334670857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",0.3820015051472,0.662440194375813,0.630967071466148,0.268962483475916,0.787076156964042,0.670373942814463,0.621447760678645,0.38611495139671,0.364852183152522,0.379752606719299,0.2665,0.785302781845862,0.791766842383014,0.787219786462316,0.785709217545219,0.785708808291481,0.00040643569935761,0.000406026445618934
"241",0.630760132963769,0.165892298705876,0.160771108046174,0.234591995808296,0.181024560036445,0.176465677996287,0.18402628259658,0.625906955837266,0.607285335348853,0.625285261044961,0.2335,0.200162200596421,0.201311117040193,0.200200219112228,0.201111423067951,0.20111466369423,0.000949222471529954,0.000952463097809053
"242",0.210710877310485,0.516716000810266,0.198295125551522,0.114872008759994,0.524259030009597,0.499355580297403,0.184174425576609,0.226893734945085,0.219768218653682,0.229633187003234,0.1171,0.504316725253541,0.504816802930762,0.504130468730996,0.503942591175595,0.504014746837604,-0.000374134077945953,-0.000301978415936599
"243",0.870730743922759,0.705731197074056,0.61599363386631,0.139967483906075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",0.756514894540887,0.737158109433949,0.375279043614864,0.1930199995148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",0.481821474661119,0.198105624318123,0.746480567380786,0.308071683938615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",0.747430789824575,0.826503401808441,0.153097420372069,0.27587727295002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",0.634705055302475,0.241416728869081,0.779992051236332,0.0694719022978097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",0.163305964870378,0.361660376563668,0.619452311843634,0.353996152919717,0.681259452342727,0.374265126666201,0.619660914927769,0.158175422438414,0.156728141059281,0.163941176537559,0.356,0.688592927356716,0.688982319868639,0.687052570940637,0.688919760625305,0.688926565008026,0.000326833268589288,0.000333637651309671
"249",0.84360028068535,0.592448268830776,0.465534962713718,0.0477288380474784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",0.587515633734874,0.776470474526286,0.311996896192431,0.277173790764064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",0.535691770438571,0.565118910372257,0.119558299146593,0.470210165439639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",0.11285184511682,0.778208448179066,0.667972295731306,0.302462799586356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.623678404816892,0.623282480426133,0.165226120874286,0.453531145544257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",0.0798385175946169,0.200225609354675,0.865024252049625,0.474992984274868,0.879808910345199,0.224542273820767,0.863298334401249,0.0887492304786034,0.0888845538008455,0.0930460896176531,0.4751,0.882044871614882,0.882018825968069,0.881226648501377,0.880155099853841,0.880157586019632,-0.00188977176104066,-0.00188728559524987
"255",0.0577916303509846,0.444448518380523,0.232909840717912,0.118280121386051,0.48925621729596,0.463221499846927,0.261501195950426,0.0570341551204618,0.0538258063662581,0.0563587910688715,0.1219,0.518056999813429,0.518697002723003,0.518191395982059,0.516966819721042,0.516968314483907,-0.00109018009238704,-0.00108868532952222
"256",0.89848376815673,0.267090491205454,0.514264115318656,0.205922858878039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",0.663427905903664,0.254586707614362,0.422994395531714,0.45537492838921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",0.250562997576781,0.652885099127889,0.214482179097831,0.30493992041098,0.655679751340107,0.638149744410611,0.216782770484715,0.258171107464912,0.243631481952315,0.254438903887299,0.2968,0.641070645917064,0.642058477320048,0.641311155063544,0.640928148257178,0.64092201533843,-0.000142497659886054,-0.000148630578634013
"259",0.960372522461694,0.280977200530469,0.795009624958038,0.377267788772006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",0.342408352643251,0.622698814980686,0.780377305485308,0.476030188919976,0.891407646673128,0.626200858385057,0.784500362294974,0.351308755264837,0.337569185403692,0.351663882115952,0.4794,0.893260576889625,0.898434012093193,0.893128351960085,0.893133881175262,0.893126268252783,-0.000126695714363301,-0.000134308636842384
"261",0.902235099419486,0.138781370036304,0.423950382694602,0.429522130971309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",0.0793973310501315,0.859194581024349,0.690637515857816,0.202691158319358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",0.0505056951125152,0.105509478785098,0.338746981322765,0.437771295069251,0.350688564450006,0.117873272509273,0.332295068248986,0.0720312178788149,0.0714743689147437,0.0748303140090068,0.4353,0.34601873546723,0.346070154002323,0.345761714637922,0.347255897764288,0.34725117874737,0.00123716229705861,0.00123244328014049
"264",0.292363001124468,0.460473685897887,0.767462705820799,0.462980945077725,0.819256771163124,0.469054350709899,0.762547685099324,0.294131922978546,0.283927381495274,0.296234060654347,0.4608,0.817968691596315,0.820880545419343,0.817377139846087,0.817995216679031,0.817999724385922,0.0000265250827160557,0.0000310327896069218
"265",0.2347685583774,0.772563955187798,0.121618495509028,0.284051191641483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",0.816102688768879,0.632482248358428,0.198631143756211,0.418569256572518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",0.177906804881059,0.808137092739344,0.351616836898029,0.276601574902888,0.840824809550613,0.802333987028152,0.354085038296044,0.188059663756436,0.178077882172779,0.186212627615495,0.2756,0.833881031424181,0.836124359676871,0.83429068476081,0.83423236406447,0.83423717260829,0.000351332640288859,0.000356141184109537
"268",0.363539738541003,0.123375321365893,0.560558476112783,0.102451976141892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",0.00902107961475849,0.114684019982815,0.83372023254633,0.18229729373008,0.84057454982361,0.0890206111908765,0.840830707884512,-0.0055343735036247,0.000770280247702802,0.000806635567260888,0.179,NA,NA,NA,NA,NA,NA,NA
"270",0.210026445568074,0.196441632136703,0.634419484809041,0.0693559650192037,0.636856664273491,0.172433142511014,0.651494403226576,0.205820844641539,0.192771939811719,0.201527705301274,0.0694,0.652252654670969,0.652698497982488,0.652388264477453,0.652163303276186,0.652162683924288,-0.000089351394783499,-0.0000899707466812671
"271",0.927431579588447,0.773611106723547,0.384062543697655,0.25770281882491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",0.652576511416119,0.277686746791005,0.388561577163637,0.348857370959595,0.390095505768006,0.27719005060374,0.38500872754445,0.656678457623752,0.63996702861967,0.657700686378,0.3471,0.386591233423511,0.387378022661126,0.386547439745126,0.386762488075386,0.386759928742888,0.000171254651874841,0.00016869531937691
"273",0.26177273261128,0.436269986815751,0.337891054712236,0.399942108821124,0.49793723045551,0.410203151836602,0.336611048948636,0.255779423230929,0.240903406341034,0.251605024111663,0.4056,0.478814983015143,0.481689526596687,0.479615652989012,0.481337984236835,0.481331015845458,0.00252300122169191,0.0025160328303151
"274",0.939095060778782,0.300408421643078,0.32528163138777,0.376360044253524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",0.141312107455451,0.625413891300559,0.855921472981572,0.183459428334609,0.991910526500277,0.628664675029784,0.854630588708309,0.146616512484826,0.142634643922346,0.14922783733566,0.1865,0.991535799105348,0.99306503898331,0.99053719789326,0.991095966029024,0.991094779615437,-0.000439833076324225,-0.000441019489911154
"276",0.681958650564775,0.881528226844966,0.339032188616693,0.042056558507029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",0.884474277051631,0.590773082338274,0.139730422571301,0.433208013763651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",0.180571376632433,0.532263691164553,0.835387839004397,0.484971376331523,0.952267490732321,0.531003387873306,0.83410100470562,0.172626808301089,0.167690487908905,0.175379523667539,0.4866,0.953898774844659,0.956074122467617,0.952695123874382,0.951800421134476,0.951796818546953,-0.00209835371018285,-0.00210195629770538
"279",0.670425462664571,0.500520356185734,0.663735127076507,0.381642606200185,0.66989272541447,0.507226471759562,0.676991545879686,0.676878620503782,0.660135620497356,0.677609464036023,0.3845,0.682087581640398,0.68395775414248,0.682011160010472,0.682244572640679,0.682246938907017,0.000156991000281881,0.000159357266619864
"280",0.598047623669263,0.472814456559718,0.366984472237527,0.400145178004168,0.485785277664043,0.485187794311406,0.36142073594017,0.593262559720722,0.576507291689073,0.594590399289429,0.4069,0.495046198523104,0.496859556064649,0.494907199906894,0.495334961046878,0.495323773157843,0.000288762523774189,0.000277574634738764
"281",0.560926717759576,0.300553426519036,0.608765356987715,0.20815630889032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.455134571911767,0.266835170425475,0.700488464348018,0.49095434504794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",0.387740392601117,0.748640820756555,0.178080047480762,0.348241534726694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",0.0645180792524479,0.35775065086782,0.690761841647327,0.137984837540425,0.754690994390425,0.338796714401604,0.695843847332669,0.0578277554279922,0.0607952791759528,0.0636539161476734,0.1438,0.754258281261319,0.753503120157951,0.752780317939197,0.756370370875743,0.756372482609869,0.00211208961442377,0.00211420134855067
"285",0.681866808061022,0.316308476775885,0.167729396373034,0.100877310419455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",0.458344856332988,0.125319547206163,0.47749383635819,0.435271488954313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",0.900739054426085,0.221416287869215,0.530855080299079,0.31558318866184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",0.0677086836146191,0.217762546613812,0.383890734240413,0.0325718024838716,0.426102418061829,0.261376066179327,0.37413519886954,0.0691670737594242,0.0628805654808056,0.0658364782048673,0.0293,0.43783657098386,0.438965375573197,0.438433241239645,0.432911965644581,0.433010413300841,-0.00492460533927908,-0.00482615768301886
"289",0.313604418465402,0.880293877050281,0.427617028541863,0.0853065146785229,0.888269607859282,0.873225609347894,0.400590073692782,0.315906746255565,0.304771609043716,0.317803246668553,0.0847,0.878768126144391,0.879763124562231,0.878606550416263,0.878973881119228,0.878996583206827,0.000205754974837546,0.000228457062436238
"290",0.0631934081367217,0.436981531232595,0.841177035309374,0.114773968996014,0.908805230330326,0.431812760031073,0.844366117212578,0.0675645333425297,0.0647787198477872,0.067823110705461,0.1179,0.909302557200672,0.910065982478948,0.909231902567344,0.908461754512686,0.908481754591532,-0.000840802687986253,-0.000820802609139859
"291",0.0665510015306063,0.181401895359159,0.333777881972492,0.151787272449583,0.369833216736884,0.189933576353849,0.338994910178444,0.0590194843343268,0.0545668762856688,0.0571345252294399,0.1573,0.379268295561782,0.379928453136785,0.379547068224971,0.373206079118892,0.37317062259617,-0.00606221644289029,-0.0060976729656117
"292",0.732879140395671,0.346710589714348,0.386680254526436,0.470065240247641,0.398463571220504,0.335773734755483,0.387560008313738,0.730672435498728,0.715857724878577,0.732214210660082,0.4639,0.395775075678108,0.397162148233737,0.395634213396414,0.396247454581139,0.396249223803814,0.000472378903030535,0.000474148125705343
"293",0.113645462358836,0.529654859192669,0.364939570054412,0.367601019123103,0.620232311612894,0.525201665910538,0.3710427894159,0.100874422793209,0.100543537089435,0.105240318892246,0.3583,0.623265617687758,0.623358790358721,0.622041041610976,0.621269225779225,0.621268703861076,-0.00199639190853307,-0.00199691382668155
"294",0.153059616659302,0.596231199428439,0.68964204210788,0.205118674794212,0.854084323279352,0.5909150493202,0.695217823611589,0.149772150475763,0.14615897588159,0.152907965203524,0.1997,0.855151690075703,0.85648474780486,0.853999942539904,0.851199515754952,0.851199515754952,-0.00395217432075134,-0.00395217432075134
"295",0.338416354812216,0.596481373719871,0.469145315885544,0.437688971818425,0.669917630427499,0.589651835701009,0.474789091487886,0.33413196530365,0.317248672804487,0.330696313198681,0.4523,0.668855344380977,0.673286146506854,0.669748159592667,0.669013882385814,0.669010491525048,0.000158538004837006,0.000155147144070611
"296",0.576834455772769,0.404958257637918,0.25835940092802,0.416415797302034,0.406373103375609,0.433212462428219,0.275256796963982,0.576068822279021,0.560802178720022,0.578867729154666,0.4108,0.434686083292934,0.435385757905139,0.434570889634277,0.434348787754392,0.434358951222624,-0.000337295538542115,-0.000327132070310432
"297",0.169912564081606,0.503042327798903,0.338536858186126,0.486047874826472,0.571412105550385,0.486848768441911,0.329160630166581,0.165137758359173,0.15443198678032,0.161544623331078,0.4874,0.554412882065076,0.556853497067556,0.555227020608692,0.553240129611909,0.553239008900212,-0.00117275245316772,-0.0011738731648645
"298",0.967558588413522,0.291504154540598,0.592497933842242,0.446784206363373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.794772359530907,0.294729578122497,0.341471757180989,0.0174220593622886,0.343317410927503,0.294489096936709,0.316904953109163,0.795761741973536,0.779598553891986,0.793909945755107,0.0178,0.3240639346401,0.325326542111854,0.324206456628755,0.320610232932719,0.320741788097804,-0.00345370170738102,-0.00332214654229634
"300",0.661394640407525,0.351692018099129,0.458797794952989,0.0128891506441869,0.462091087957619,0.378806436501235,0.473113035446937,0.668578505492398,0.64708896991489,0.664739373527337,0.0137,0.478832375587194,0.480642993636447,0.479143200299202,0.482289852734284,0.483186812617532,0.00345747714709077,0.00435443703033811
