"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
"272",0.813616324828472,0.725323245488107,0.711565626785159,0.339605039735325,0.758395276767054,0.708179779037579,0.696589962606789,0.813638664132166,0.789043011952528,0.802977816089168,0.348670000000001,0.74130580414488,0.746883873451057,0.743707952372999,0.742545692837437,0.744693490510005,0.742545735109712,0.00123988869255665,-0.00116225953556204,0.000985538137006747,0.00123993096483188
"273",0.459403869586531,0.45635831207037,0.586681625433266,0.250009024955798,0.625786402591602,0.447077304219863,0.57374350691062,0.469204920270022,0.43221727962643,0.448763257668095,0.269780000000001,0.610831653878584,0.617911431401024,0.614689800687921,0.614392476180552,0.619630896178737,0.614392416281695,0.0035608223019683,-0.000297324507368524,0.00494109549081623,0.00356076240311132
"274",0.293032219021115,0.167929539084435,0.760322450846434,0.117014638890978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",0.39261686086189,0.509440962597728,0.422342652454972,0.0273477643239312,0.55686887174027,0.442771365944348,0.366085210979688,0.392978677666987,0.365220952543986,0.38013174876477,0.0605700000000009,0.486575283037558,0.490949644930781,0.488580379067183,0.489875663612328,0.539500224661925,0.489984430946433,0.00330038057477089,0.00129528454514527,0.0509198455947415,0.00340914790887492
"276",0.933909019120038,0.229461018554866,0.294955605641007,0.129573970842175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",0.20716923840344,0.171159138157964,0.87678829152137,0.245492844018154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",0.126472342552152,0.459235418401659,0.627875305898488,0.093404261006508,0.72438377181085,0.42924755551464,0.593635191273907,0.122748675395783,0.120913443646711,0.12653569306424,0.12624,0.68890361367532,0.689402596457753,0.687878226809293,0.69072746532387,0.703936377975409,0.690736010839868,0.00182385164855026,0.00284923851457686,0.0160581511661158,0.00183239716454775
"279",0.566613239923026,0.787090182490647,0.285571977123618,0.290588632379659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",0.560482130153105,0.157520239427686,0.219901281781495,0.490015005271416,0.223887279612657,0.15767294466251,0.218986741012863,0.56378008502699,0.531472291217531,0.54940106771509,0.490789999999999,0.222995645608538,0.224498619830452,0.223642854912297,0.223071962313752,0.223727735215124,0.223070266538396,7.6316705214019e-05,-0.000570892598545258,8.48803028272727e-05,7.46209298581046e-05
"281",0.793365809605457,0.17502024769783,0.407940117642283,0.446073441519402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.832717950248625,0.26399438790977,0.109992526471615,0.169143489708658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",0.575127402485814,0.287954316288233,0.621323651261628,0.429109087602701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",0.6192359724571,0.297596563026309,0.217250534147024,0.383982775032055,0.300744802841107,0.291345361654447,0.209920505396263,0.622626744551772,0.590377087161754,0.608442301489389,0.392659999999998,0.293784657676465,0.295333029780927,0.294429426655013,0.293891607778865,0.296141895520543,0.293893233923822,0.000106950102400249,-0.000537818876147567,0.00171246886553011,0.00010857624735694
"285",0.00409454186679795,0.36475942954421,0.604211872629821,0.260791193691548,0.712051599795586,0.354759400308708,0.586201719108288,0.00174171069485605,0.00208774972090078,0.00218628595981715,0.27728,0.692682104180537,0.692569171093551,0.692537026291042,0.694785456024231,0.69914671705377,0.694784760400881,0.00210335184369437,0.00224842973318928,0.00660969076272799,0.00210265622034433
"286",0.920630387077108,0.848001855798066,0.41394335012883,0.167404736396857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",0.285513577612583,0.70303508490324,0.894058537855744,0.447409565097187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",0.412892096999567,0.418245497718453,0.800164699554443,0.273251648023725,0.808127758005129,0.407774569255245,0.786617907811002,0.406724120737896,0.384430437068335,0.399861623136415,0.289899999999999,0.794852198058822,0.797745553835724,0.7957019815974,0.795540759919011,0.79694479577882,0.795540242086281,0.000688561860188841,-0.000161221678388834,0.00124281418142091,0.000688044027459034
"289",0.244234359289985,0.744726880267263,0.363775360956788,0.188511606613174,0.768547344936059,0.72955140843128,0.355738913239612,0.246255386565731,0.231396788846776,0.241725733204237,0.211570000000001,0.753381615158724,0.756093460541977,0.754194418363631,0.753636447195073,0.757698792233533,0.753634976043806,0.000254832036348906,-0.000557971168557492,0.00350437386990188,0.000253360885081433
"290",0.329504185016267,0.855951667204499,0.169877038709819,0.0220912802731618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",0.172463010898791,0.743227943778038,0.329990776255727,0.47815002389485,0.779844428368935,0.730862176684667,0.321588290316196,0.181254481636278,0.160894133135433,0.168288718464645,0.477169999999999,0.763580634803335,0.768207571146011,0.766493171609774,0.768225999713025,0.76841240994776,0.768225650985955,0.00464536490969003,0.00173282810325093,0.0019192383379858,0.00464501618261925
"292",0.00113047612365335,0.447033571451902,0.512978992983699,0.182792186546139,0.681211151948636,0.433936666809272,0.491742028813714,0.0109733085666731,0.00759381726552338,0.00795220589128127,0.20673,0.65557143647714,0.656681999327724,0.656563954510734,0.65930063483903,0.667288432730553,0.659302594682262,0.00372919836189034,0.00273668032829555,0.010724478219819,0.00373115820512226
"293",0.160333979297429,0.583795627579093,0.121503812633455,0.385259423565585,0.584733481182093,0.567678227553444,0.119309133349867,0.153640058761623,0.149560292932012,0.156459146581128,0.390179999999999,0.568892250922568,0.569053589863206,0.56878654421408,0.568743837626439,0.569477711364875,0.568741682457374,-0.000148413296129801,-4.27065876413835e-05,0.00069116715079498,-0.000150568465194567
"294",0.393609132855199,0.551890551298857,0.380981382541358,0.169179931725375,0.579929770092319,0.533143452881127,0.367715638121041,0.39199629651876,0.368148863263559,0.383141510907768,0.19088,0.560906799185698,0.564720181234473,0.562300478645639,0.563623491184158,0.57223608273478,0.563630111023927,0.00271669199846025,0.00132301253851885,0.00993560408914007,0.00272331183822883
"295",0.272431574666407,0.475760787539184,0.433536169305444,0.0487223477079533,0.563586386700994,0.42907763421877,0.383521103802866,0.274329720636768,0.254749889654051,0.265983090938179,0.08252,0.507084711729747,0.510814619549926,0.508664173222675,0.511179925683608,0.550665455300641,0.511196443879001,0.0040952139538617,0.00251575246093383,0.0420012820779667,0.00411173214925387
"296",0.705178785715252,0.434307723119855,0.74390901569277,0.338942713614088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",0.920311379679479,0.484898972511292,0.158171488158405,0.228242703154683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",0.321560967522673,0.406146438233554,0.779572754725814,0.051333818314597,0.78947886838681,0.365203235800033,0.728799665491973,0.322880512539332,0.300438833025668,0.313322808927397,0.0853399999999992,0.738318403860403,0.74091272525774,0.739389747284923,0.739635281586301,0.752003919326506,0.739622964959219,0.00131687772589784,0.000245534301377415,0.0126141720415829,0.00130456109881627
"299",0.75675270725973,0.498497333936393,0.495593816041946,0.394075883408077,0.532169597806247,0.488754999664931,0.487320949643059,0.7578998489875,0.728304615659175,0.744327988801552,0.403460000000001,0.522297335845836,0.526999541576305,0.524437938377548,0.523176920981292,0.525166512735878,0.523162006573865,0.000879585135455718,-0.00126101739625595,0.00072857435833007,0.000864670728029315
"300",0.288855318438727,0.54093077685684,0.694027932547033,0.191349840906914,0.781193859671242,0.522744795917465,0.671954406235304,0.285009805295328,0.26239591761776,0.273916716034264,0.21399,0.759107712768017,0.765568578905185,0.762250439347441,0.764317384080473,0.768273713481664,0.764313384039578,0.00520967131245631,0.00206694473303215,0.00602327413422254,0.00520567127156135
"301",0.668844270799309,0.695960318855941,0.572699782252312,0.178916351497173,0.710816572516528,0.681488220060928,0.558249478033495,0.671826547742298,0.638590720503175,0.65633940952154,0.201530000000001,0.695503132893092,0.700804757985805,0.697908019730566,0.696452750010804,0.701671317331717,0.696453709519655,0.000949617117711465,-0.00145526971976206,0.00376329760115146,0.000950576626563171
"302",0.890445238868706,0.326803947240114,0.262004462070763,0.143889812950511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.0710047326539643,0.63639700114727,0.132472268864512,0.430621078710537,0.643724428319914,0.623155728908101,0.125990133571849,0.0773056684209049,0.0669542733625554,0.0700999901687289,0.43695,0.629115297882393,0.630068392704505,0.629771358939029,0.63026553299591,0.630622471957327,0.630265774435081,0.00115023511351775,0.000494174056881791,0.000851113018298433,0.00115047655268863
"304",0.78004915781552,0.719799665920436,0.169407345727086,0.282052034488879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",0.711436269774567,0.100454660132527,0.850857836380601,0.288286482018884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.758151193060912,0.825006489269435,0.81120247580111,0.10615250200266,0.865756777069906,0.800057563411191,0.780157706955798,0.754396236930345,0.728828253705475,0.744836923489255,0.136900000000001,0.840550921737654,0.846223422085033,0.842657862343529,0.842372117629558,0.846558400127156,0.842382703420373,0.00182119589190388,-0.000285744713971026,0.0039005377836272,0.00183178168271891
"307",0.0987175794085488,0.693139946646988,0.737876154482365,0.103589666348416,0.9307615692441,0.668345387906276,0.70452081478613,0.100123861231913,0.0914743355802275,0.0957550798586413,0.13364,0.908000110818963,0.911170633381124,0.909597889845467,0.919662759977288,0.92306431299244,0.919653179767909,0.0116626491583247,0.0100648701318207,0.0134664231469734,0.0116530689489458
"308",0.727384184806142,0.377570276893675,0.856509639695287,0.166162304612808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.629645991388243,0.159721420891583,0.203348857723176,0.195108061712235,0.207419631051315,0.152791588666936,0.192597350510631,0.628992416640036,0.596351574519535,0.614399235601018,0.21652,0.196882855938532,0.198346588665121,0.197519952806121,0.195879265081844,0.221833975227841,0.195879036360978,-0.00100359085668811,-0.00164068772427739,0.0243140224217198,-0.00100381957755347
"310",0.154823811475653,0.246730356104672,0.573121193610132,0.408546510678716,0.598536102402962,0.239860115943243,0.553015243562872,0.162356153209752,0.140890853233957,0.147406772289394,0.412209999999999,0.57665137112896,0.580143769629159,0.579059307641669,0.578708088840169,0.579810730240172,0.578702347029701,0.00205671771120919,-0.000351218801499575,0.000751422598503471,0.00205097590074144
"311",0.846714718546718,0.353142025694251,0.167234081961215,0.306420581170823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",0.708144795054104,0.382893272489309,0.842126991227269,0.470273531991988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.941503610587679,0.84185152836144,0.506185876205564,0.101780134821311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",0.986655258724932,0.462292707897723,0.381494545564055,0.314000482428819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",0.783120363350026,0.455594638548791,0.375777766481042,0.3161572620878,0.456867019527578,0.444583723360489,0.365543326174495,0.788971162403759,0.75929882880387,0.77435422906232,0.328420000000004,0.445432163411358,0.447013706672315,0.446130632028309,0.445698078917595,0.447439287982552,0.445693163255157,0.000265915506237224,-0.000432553110713885,0.00130865595424234,0.000260999843799237
"316",0.471169171957299,0.479181044362485,0.505254339799285,0.0680936301848851,0.569932105668685,0.43312130861986,0.468427281970073,0.474261896768508,0.44576197382546,0.462574154812119,0.101880000000001,0.52415578895132,0.529055825932487,0.526147474551558,0.525314677743018,0.549491590783765,0.525252048553509,0.00115888879169845,-0.000832796808539538,0.0233441162322074,0.00109625960218929
"317",0.679610515418462,0.632513563334942,0.810696845315397,0.187567086943891,0.81843734966168,0.611226434862649,0.792730714741386,0.680021309739056,0.649844373887297,0.667460092756991,0.208279999999999,0.799523396074334,0.803670621476441,0.801161735917346,0.800360285756138,0.803063422866076,0.800356065001984,0.000836889681804287,-0.000801450161208139,0.00190168694872983,0.000832668927650548
"318",0.908175389212556,0.701643349975347,0.751290956884623,0.126156970723532,0.752291691247279,0.672160921751892,0.725494262137532,0.909359630782191,0.892296981914014,0.900786256813217,0.15261,0.725991410478575,0.727343011262366,0.72658927485047,0.726462049163165,0.729108743430769,0.726460712944864,0.000470638684590075,-0.000127225687305055,0.00251946858029894,0.000469302466289623
"319",0.983546757451259,0.533584414049983,0.460102690197527,0.432986964809243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",0.878225455270149,0.439444277621806,0.760492293350399,0.320752907483839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",0.330382666995283,0.339527776837349,0.58895969837904,0.40744451784296,0.612428383237603,0.33250136603837,0.576048289699077,0.329011774425507,0.307960772909524,0.321100054024138,0.413630000000001,0.59920528699776,0.602638859654009,0.600471969095293,0.599928164657483,0.601174655635867,0.5999253750171,0.000722877659723009,-0.00054380443780988,0.000702686540573927,0.000720088019339649
"322",0.313406914381776,0.178428618609905,0.894517281092703,0.124484508812893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",0.39496331426315,0.257702742516994,0.869270104169846,0.266142430887558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.503373976342846,0.740156245790422,0.786801699735224,0.428432158001233,0.902338316068879,0.723480001585837,0.770621788640501,0.500426895658967,0.471452477029389,0.488705087335031,0.434729999999999,0.883128209874517,0.89336890900896,0.887225855097123,0.890559959623361,0.892344210085135,0.890557071202638,0.00743174974884409,0.00333410452623872,0.00511835498801227,0.00742886132812104
"325",0.932504293390084,0.630654564313591,0.269204605184495,0.100541684445925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.376252703096252,0.648958745598793,0.495585772022605,0.241169008198194,0.70729606801391,0.633294758005134,0.47827383417055,0.38422072925816,0.353852409747969,0.368436987253949,0.261159999999999,0.686809698416555,0.693891477285635,0.690446833307757,0.690389886174691,0.694757102445515,0.690385346266754,0.00358018775813607,-5.69471330662541e-05,0.00431026913775812,0.00357564785019848
"327",0.839041634809691,0.365183163806796,0.87453913167119,0.467825440836605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",0.825174223731738,0.648601605370641,0.4591433737427,0.486755487674382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.648075180407613,0.47559163607657,0.358978491090238,0.309636441660114,0.48088970626848,0.458912400802987,0.339553716376639,0.648795761530502,0.614192178085359,0.632151410256869,0.323010000000001,0.462715716186406,0.46542155549952,0.463948639075393,0.463533777395162,0.466860496638897,0.4635329752899,0.000818061208755605,-0.00041486168023086,0.00291185756350476,0.000817259103494061
"330",0.853838947636541,0.269226482696831,0.234093981795013,0.2389276040392,0.269360065952871,0.258792461033293,0.227310835675045,0.857097151470694,0.834868138378983,0.846692908224447,0.258010000000001,0.259029287847426,0.25963120538498,0.259274345253068,0.258981202369865,0.264683594819525,0.258977628419809,-4.80854775617434e-05,-0.00029314288320359,0.00540924956645639,-5.16594276174231e-05
"331",0.498793232899625,0.158599284477532,0.538709940575063,0.299618002094794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",0.81364292318467,0.178602617606521,0.464015623927116,0.318259876198135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.238024305927102,0.52950339242816,0.539154407009482,0.43735559518449,0.692647091699305,0.516048480400047,0.528628693776053,0.238214526811386,0.224913520470447,0.23498486125166,0.43929,0.676445920452657,0.680485736059416,0.677420163638085,0.678513806473775,0.680859649202364,0.67851236116581,0.00206788602111874,0.00109364283569069,0.00343948556427964,0.00206644071315343
"334",0.941167301223613,0.173104344308376,0.188752836547792,0.244385104847606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",0.430701906876639,0.68771251514554,0.258655265904963,0.494963638973422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",0.094407066993881,0.694927867129445,0.295447845384479,0.486327799868304,0.741478294057837,0.682034493352231,0.288954368177537,0.0986635602309108,0.0904323434239513,0.0946651453682982,0.48645,0.72590076835963,0.727928954567927,0.72688016916897,0.728801089608206,0.72984258329158,0.728800926288261,0.00290032124857653,0.00192092043923608,0.00296241412260989,0.00290015792863096
"337",0.914803140470758,0.234970209933817,0.672494448907673,0.168170808115974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.885251968656667,0.561376714892685,0.520593399368227,0.412011509714648,0.564308868189473,0.547266879270489,0.508748631853603,0.887873093773186,0.869756204520276,0.879649064281227,0.414530000000001,0.550097948357843,0.552074117519062,0.550959291819033,0.550122672530701,0.551204581637993,0.550120042067254,2.47241728577041e-05,-0.000836619288332008,0.000245289818960659,2.20937094110862e-05
