"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
"750",0.229821228166111,0.481898735277355,0.105316152796149,0.146262563664932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.237879794561304,0.638240418769419,0.56604562215507,0.227506517213769,0.773464128379437,0.636219791822388,0.564039976984639,0.22804199582874,0.227940403180518,0.23813235462447,0.22695,0.773954944569254,0.773987719995485,0.770721028832624,0.763205907125846,0.770723344450718,0.763209422783625,-0.0107490374434085,-0.00751512170677815,0.00000231561809349579,-0.0107455217856289
"752",0.279482516921125,0.850040761381388,0.61544088833034,0.191790121865924,0.93683179426086,0.851955403929082,0.616471401507173,0.268851514966654,0.268810504737721,0.280569199669466,0.19116,0.942018545322432,0.942031767615281,0.93827345909555,0.929685591342677,0.937243423551219,0.929684895433396,-0.0123329539797548,-0.00858786775287235,-0.00103003554433023,-0.0123336498890365
"753",0.187292212571483,0.756219763308764,0.153563469462097,0.0737947796727531,0.756230130710697,0.753187644719768,0.141209450132076,0.17412622943129,0.174207649490373,0.18217695493877,0.07338,0.753192740201964,0.753192528780941,NA,0.753155051326755,0.753321680305565,0.753106753924601,-0.0000376888752091631,NA,NA,-0.0000859862773636699
"754",0.708293816889636,0.577665986865759,0.154231899790466,0.130047705650795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",0.150805808370933,0.823452717252076,0.860470447130501,0.22284596406389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",0.669564116229303,0.313783768750727,0.467343709990382,0.0673605833481997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.196894326342735,0.858131140843034,0.350422466360033,0.303004645940382,0.884024611741168,0.857271658873845,0.347151457937179,0.183804378402968,0.183865965776811,0.192246701100293,0.30386,0.885207994084505,0.885194372112723,0.883370003239005,0.880693445240974,0.88261237364956,0.88068514756469,-0.00451454884353031,-0.00267655799803079,-0.000757629589445585,-0.00452284651981527
"758",0.786855210238136,0.28345310408622,0.138650811836123,0.0268793541844934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",0.202461998504587,0.700115555152297,0.541878299973905,0.141386984442361,0.804278876095647,0.700470112864208,0.543450882190243,0.196926871608655,0.196884679152044,0.205812165017191,0.141,0.806885314724298,0.806897929782032,0.804244290106195,0.794497163946202,0.803573001758601,0.794522459729687,-0.0123881507780959,-0.00974712615999307,-0.000671288347593668,-0.0123628549946102
"760",0.0362867612857372,0.813233249634504,0.72278360594064,0.49159435255453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761",0.613154945543501,0.700670772790909,0.665796416439116,0.340449048059527,0.76947531892456,0.702088684342016,0.670445767012529,0.59620095480174,0.596393329987955,0.614440847301215,0.34216,0.777357816604952,0.777306223708006,0.772514148141809,0.770835038455326,0.772741138263311,0.770835229492964,-0.00652277814962576,-0.00167910968648277,0.000226990121502846,-0.00652258711198717
"762",0.737647401869763,0.433690662682056,0.797148472070694,0.0761232367879711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"763",0.139224727386609,0.883181649260223,0.418872917816043,0.485487733364571,0.954884112511924,0.883549292708674,0.419813630239515,0.134434671187764,0.13442372313173,0.140651996717662,0.48717,0.957449943929785,0.957454049485172,0.955137576103287,0.952734200114693,0.954656465002327,0.952729682740293,-0.00471574381509221,-0.00240337598859419,-0.000481111100959497,-0.00472026118949231
"764",0.448399436529726,0.752174410037696,0.715879709646106,0.492203628099524,0.885700982628235,0.750924451404055,0.719528179030291,0.433481920320793,0.433582530202226,0.450156374862502,0.49316,0.892620484717358,0.892582894733367,0.88645719976615,0.884201610811531,0.886400635142222,0.884201809248667,-0.00841887390582641,-0.00225558895461919,-0.0000565646239283346,-0.00841867546869035
"765",0.768809959972277,0.788040423020721,0.389761917851865,0.350871133417822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766",0.0807137257489376,0.165788566321135,0.537184165604413,0.142449744578917,0.550716630199613,0.170232788687022,0.537151434366236,0.0774622452817348,0.0774480344031888,0.0810811655219688,0.14153,0.552053699429645,0.552055420395088,0.551618606125111,0.54864425835828,0.551686166619595,0.548514458389812,-0.0034094410713652,-0.00297434776683092,0.0000675604944844199,-0.00353924103983272
"767",0.634522534331773,0.530547671765089,0.419695610366762,0.445040133174043,0.543257518274436,0.531735560872175,0.423530067364588,0.618695383301115,0.618667188880483,0.63659564732189,0.44446,0.547401800737254,0.547405618453141,0.545039700298764,0.544009919313694,0.545029489957699,0.544020527809445,-0.00339188142355962,-0.00102978098506945,-0.0000102103410646315,-0.00338127292780865
"768",0.722452701630536,0.612442226149142,0.557850276306272,0.239646862091031,0.636129197477475,0.613360660602181,0.554164622138631,0.701928583221759,0.70174218941977,0.718438840176547,0.24097,0.638943198998627,0.638976118048445,0.636067210960418,0.635074302430183,0.636073537769412,0.635062815495981,-0.00386889656844391,-0.00099290853023537,0.00000632680899381732,-0.00388038350264597
"769",0.949968500509858,0.162607349827886,0.38535788115114,0.0482579909660853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770",0.659253706117161,0.436217168718576,0.264968403428793,0.417585873731878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",0.787230661665089,0.738972499221563,0.59454360306263,0.433531920376699,0.740170657372325,0.737442759815852,0.597893415924532,0.774618265757148,0.77458052689363,0.789084095202995,0.43464,0.740195542563956,0.740199166852485,0.738953788090348,0.73888093576142,0.739026985823757,0.738889151347033,-0.0013146068025367,-0.0000728523289283967,0.0000731977334091916,-0.00130639121692333
"772",0.521724681390915,0.5726054308936,0.472717079333961,0.102005727975629,0.605252331353213,0.570861359024811,0.467893317373006,0.501827953977094,0.501751026549063,0.519409062296786,0.10036,0.605402800802627,0.605415771209804,0.602479291650645,0.600992046435509,0.603013629170724,0.600957235557967,-0.00441075436711791,-0.00148724521513643,0.000534337520079031,-0.00444556524465956
"773",0.32964713081019,0.413132065907121,0.281435200199485,0.486859793439507,0.443013462785102,0.414977162665811,0.281543844669181,0.31537414688115,0.315272404847175,0.328655080272506,0.48798,0.446601566925266,0.446616272794806,0.444706427703647,0.441940790328652,0.444162268568911,0.441951699033028,-0.00466077659661357,-0.00276563737499513,-0.000544159134736155,-0.00464986789223776
"774",0.271541006527841,0.515258459560573,0.813173056766391,0.46320579107618,0.888897784016049,0.515646957490602,0.813771435273079,0.261412682575134,0.261421241099694,0.272905619600074,0.46068,0.893044413813231,0.893041432893953,0.889089184991293,0.88619061515731,0.888648861566684,0.886185614632819,-0.00685379865592095,-0.00289856983398251,-0.000440323424608646,-0.00685879918041254
"775",0.677429735341575,0.898187560401857,0.307549886405468,0.229932232939173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"776",0.105964848801959,0.211597003415227,0.49213989302516,0.0831003437843174,0.515782978342405,0.216275766555819,0.498973773834014,0.104933773709122,0.104920458313528,0.109817189722236,0.08385,0.523561971472198,0.523563877573986,0.522867693757035,0.519198093470865,0.522279014247451,0.519087300824068,-0.00436387800133242,-0.00366960028616981,-0.000588679509583745,-0.00447467064812934
"777",0.095826105074957,0.440632503665984,0.89240645673126,0.431135950216558,0.990226054102441,0.447388272852284,0.890762345393489,0.0967576908417504,0.0967567525691197,0.101280096964329,0.43391,0.991928752029447,0.991929165319873,0.98994765718554,0.987358733449053,0.989688685325349,0.987358301909385,-0.00457001858039408,-0.00258892373648711,-0.00025897186019086,-0.00457045012006208
"778",0.127449730548542,0.28195819016546,0.695086358860135,0.342746486740653,0.727337561209359,0.286572849866914,0.698174214080249,0.121849326454185,0.12181773453539,0.127480752870941,0.34111,0.732875903326884,0.732882774385992,0.731661742449597,0.727663265872869,0.730259258306069,0.727669122054241,-0.00521263745401468,-0.00399847657672803,-0.0014024841435285,-0.00520678127264329
"779",0.901609653455671,0.531259391456842,0.525007490813732,0.374168210902717,0.54254500390737,0.53247046655599,0.52928390644031,0.892535260371252,0.89250357848169,0.900979413084561,0.37639,0.546623379861402,0.546628205580701,0.545342041532029,0.54524390105653,0.545534779698358,0.545243737457743,-0.00137947880487288,-0.0000981404754993864,0.000192738166329143,-0.00137964240365918
"780",0.38198345819721,0.879308921843767,0.691361435130239,0.244317656261846,0.969201785970827,0.880646835455749,0.685735095426457,0.365121441321479,0.365146214214647,0.380054909358862,0.24547,0.973598028748514,0.973589450362367,0.968483722725815,0.963314451262034,0.969338801007378,0.963308917137461,-0.01028357748648,-0.00516927146378054,0.000855078281562838,-0.0102891116110528
"781",0.403721644724719,0.548401314206421,0.701159287616611,0.470930876960047,0.7717756111186,0.547662673326607,0.69780528106501,0.385535514515794,0.385553719259567,0.401014102826785,0.47168,0.774066654747659,0.774061351038211,0.76961218120815,0.766593564040224,0.770019511586919,0.766595364215348,-0.00747309070743474,-0.00301861716792517,0.000407330378769499,-0.00747129053231155
"782",0.673610002049245,0.350157480500639,0.195508917607367,0.473954538591206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783",0.787484861025587,0.730112679116428,0.16702517606318,0.114693395497743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784",0.55579183148453,0.771917505189776,0.702818352729082,0.0694276625476778,0.824186473653531,0.771241211533099,0.701125768324105,0.536382516612983,0.536146399284371,0.554105831711824,0.06974,0.827160166834976,0.827209798498192,0.823465303430746,0.818075594544552,0.8212783372446,0.818033181542796,-0.00908457229042314,-0.00538970888619317,-0.00218696618614511,-0.00912698529217915
"785",0.798266275234055,0.42820815872401,0.705587979778647,0.448424709534738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",0.507144944560714,0.524345818161964,0.307897254452109,0.0105933016515337,0.525513396740414,0.536900334814366,0.313637417090224,0.490617758472108,0.490547367531275,0.508070308069114,0.01073,0.538586615003381,0.538589701642002,0.537901749781754,0.536673709273289,0.537865829709729,0.53644536915587,-0.0019129057300924,-0.00122804050846459,-0.0000359200720250197,-0.00214124584751119
"787",0.888866306387354,0.627759913913906,0.518484615162015,0.0419171877554618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"788",0.656626170559321,0.802098418958485,0.427802413329482,0.0105120228673331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789",0.955570036000572,0.183952897414565,0.41200407538563,0.302971420721151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790",0.978034280687571,0.324873464554548,0.46527620125562,0.090622351244092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"791",0.452664185240865,0.166346313431859,0.40212229937315,0.323616008411627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",0.315937482446898,0.572087052464485,0.788977585174143,0.186267154391389,0.859412205821724,0.568010956609224,0.789982354907905,0.304232420770592,0.304352483264391,0.317369908103289,0.18768,0.862007987368058,0.861973906223425,0.858317653077701,0.852112093852708,0.858845986482089,0.852088375567833,-0.00989589351535058,-0.00620555922499366,0.000528333404387737,-0.0099196118002256
"793",0.572906213274691,0.549317338317633,0.119882838055491,0.116071708225645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"794",0.331291870786808,0.707398181408644,0.636362003535032,0.295118615906686,0.839273763340244,0.706585698442704,0.63982550461047,0.321250804367577,0.321358686437364,0.334940297000334,0.2947,0.844172825048142,0.844135291909012,0.839451641042072,0.834202289505062,0.839737672846018,0.834203798271568,-0.00997053554308036,-0.00524935153701023,0.000286031803946374,-0.00996902677657441
"795",0.123448037097696,0.309815953485668,0.333025973662734,0.137960926841479,0.428567567547348,0.312011598239269,0.337603333849668,0.117244461259237,0.117208968969093,0.122663912539469,0.13894,0.434347969258431,0.434354786557737,0.433310806747059,0.426920817743627,0.431918838551407,0.426927504712131,-0.00742715151480322,-0.00638998900343113,-0.00139196819565135,-0.00742046454629941
"796",0.531620604966301,0.317183582857251,0.456811029836535,0.315465559586883,0.4660397086482,0.317294605929989,0.451725309816765,0.516272606255195,0.516204222564968,0.534010078854632,0.31629,0.46325341315268,0.463260456931722,0.461481354522092,0.460326992730938,0.46121897993457,0.46032888867912,-0.00292642042174185,-0.00115436179115425,-0.00026237458752254,-0.00292452447355984
"797",0.169881478075404,0.258771453239024,0.413999566994607,0.224593902407214,0.45706573750595,0.256430420819933,0.4101443821043,0.164576040881487,0.164601460036148,0.172156934325949,0.22608,0.453716968253831,0.45371275957529,0.452470488390587,0.447836760550712,0.452174667607018,0.447828051521351,-0.00588020770311903,-0.0046337278398747,-0.000295820783568823,-0.00588891673247982
"798",0.606034697690047,0.280483471974731,0.636121631972492,0.328506956866477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",0.410026303392369,0.128479837812483,0.326240956969559,0.0325040533929132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",0.788767647792119,0.657200763560832,0.469738948531449,0.0704152538301423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",0.276975952908397,0.547626311704516,0.619232399761677,0.436769173322245,0.748459675408452,0.546772177995879,0.619077202750728,0.260802673164845,0.26083611599048,0.272298596454419,0.43593,0.75312523964147,0.753114121641749,0.749334002814916,0.744075822537826,0.748699411621427,0.74407467814709,-0.00904941710364437,-0.00525818027708991,-0.000634591193489076,-0.00905056149437966
"802",0.0680766967311501,0.370288064144552,0.229601320065558,0.301043647129554,0.425121155919792,0.372695949934413,0.230683291794602,0.0651964811868451,0.0651853890432265,0.0682487272100208,0.30435,0.428265373917939,0.428267378882648,0.427715184904089,0.422564018454894,0.427156548454653,0.422564234777239,-0.00570135546304518,-0.005151166449195,-0.000558636449436101,-0.00570113914070003
"803",0.961375944544561,0.604326753504574,0.116889712400734,0.241068292066921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804",0.0806268494180404,0.720465205237269,0.658223002590239,0.406540721647907,0.985277897959752,0.723359788670285,0.657516676886708,0.0786902357755063,0.0786608250391621,0.0823501363708622,0.40452,0.988017376726725,0.988033985369037,0.985957404454103,0.980955163494057,0.985036546884516,0.980955491453328,-0.00706221323266787,-0.00500224096004631,-0.00092085756958693,-0.00706188527339635
"805",0.705409642565064,0.573741313442588,0.367152629606426,0.445088460433763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",0.397574844660703,0.864081905968487,0.43453732971102,0.349732852925081,0.873947144603552,0.863476894533372,0.437940954681199,0.380963087922564,0.380953261511107,0.39629319023437,0.34824,0.876527308303109,0.876528893067019,0.874160561859557,0.873381626750996,0.874021512649303,0.873384783130537,-0.00314568155211292,-0.000778935108560974,-0.000139049210253761,-0.00314252517257185
"807",0.754857149622403,0.751901383139193,0.658239001780748,0.423812705611344,0.769031431018685,0.75451943346064,0.661321523152619,0.740349580016046,0.74044554323788,0.756113538163946,0.42455,0.774966747887368,0.774946754873086,0.771753620214899,0.771183188664268,0.771588033713974,0.771187472613257,-0.0037835592230997,-0.000570431550630524,-0.000165586500924242,-0.00377927527411126
"808",0.630331464309711,0.869774329848587,0.739537942782044,0.331320688463748,0.914234759365409,0.868196358409339,0.736241471246981,0.614956301454217,0.614723717251052,0.632679476249376,0.33299,0.916227508716631,0.916294878761444,0.911174788698532,0.910151610219184,0.911409745126039,0.910150997903517,-0.00607589849744627,-0.00102317847934752,0.00023495642750726,-0.00607651081311356
"809",0.12429244276369,0.547754438221455,0.315330983139575,0.427590032340959,0.608711054189376,0.544487475656113,0.316295684971103,0.112368036387726,0.112353001428447,0.117587937395587,0.42757,0.609202115657452,0.609205802092958,0.607928877238627,0.602550898892722,0.607040465032419,0.602557979474624,-0.00665121676472968,-0.0053779783459047,-0.000888412206207168,-0.006644136182828
"810",0.0263119676476344,0.581265776418149,0.643986974842846,0.175916671869345,0.854741026582044,0.576428899812435,0.643839161994132,0.0224532973160883,0.0224672726983107,0.0235271302981515,0.17583,0.85307118985754,0.853065518467507,0.852635734858163,0.836406789525115,0.85126548231399,0.836445445605978,-0.0166644003324243,-0.016228945333048,-0.00137025254417278,-0.0166257442515618
"811",0.731174621942919,0.135593926534057,0.514855921082199,0.0609997185063548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",0.740173877826892,0.585478517785668,0.389814388751984,0.320044107902795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",0.614935680977069,0.695645224303007,0.565464088320732,0.49459895321168,0.723320134283445,0.700693535327695,0.573088755614318,0.59987554739416,0.59985865477243,0.617893215118383,0.49372,0.733134997157986,0.733138650418598,0.729312082040247,0.728139925094487,0.728963535021918,0.728149877064447,-0.00499507206349836,-0.00117215694576012,-0.000348547018329093,-0.00498512009353913
"814",0.376323192785494,0.159463576227427,0.250431779399514,0.284705415873323,0.260332426356002,0.155179856760382,0.247177639018472,0.365991393604071,0.366043700093104,0.380977587250006,0.28528,0.25696158827525,0.256958197425014,0.256009631460421,0.25525477481088,0.256635956084634,0.255254461905221,-0.00170681346436941,-0.000754856649541225,0.00062632462421286,-0.00170712637002857
"815",0.267208224590868,0.659115315973759,0.750785892643035,0.0304121944936924,0.845660419916167,0.665729599599836,0.744331869544551,0.262449863262525,0.262460046824678,0.273983239004734,0.03024,0.845628191787026,0.84562585439653,0.842991884370957,0.832972398832766,0.841631873789315,0.83299712812814,-0.0126557929542592,-0.0100194855381908,-0.00136001058164248,-0.0126310636588858
"816",0.179408417427912,0.114760080352426,0.465602863766253,0.151781130803283,0.46666601573156,0.120988385225314,0.472470872372489,0.175328757426908,0.175307409281711,0.183323802731473,0.15172,0.474032880321029,0.474033697271724,0.473741563475572,0.47326097320412,0.473913221227574,0.473231688281845,-0.00077190711690811,-0.000480590271451975,0.000171657752001675,-0.000801192039183274
"817",0.506042458566371,0.307653085887432,0.603131872788072,0.339246904393658,0.603233802805495,0.307551754111949,0.607410628981621,0.488179937874561,0.4880396555781,0.505529949268194,0.33827,0.607781753845372,0.607785214127035,0.607475553108592,0.607414091223418,0.607561076119807,0.607418067217223,-0.000367662621954423,-0.0000614618851746407,0.0000855230112144501,-0.000363686628149118
"818",0.865659751282074,0.277610620856285,0.313605231046677,0.317467225969303,0.313884537013454,0.278074896784122,0.312468405224616,0.85509197137616,0.855129374587837,0.86586729087116,0.31637,0.313239868665645,0.313238459615836,0.312877255815431,0.31283130882928,0.313397847514841,0.312834782104293,-0.000408559836364564,-0.000045946986150236,0.000520591699409989,-0.000405086561351853
"819",0.860332969275769,0.324047964811325,0.236348249204457,0.0749056976498105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.0493313571601175,0.419842794165015,0.543663140572608,0.313086646462325,0.681730729428161,0.421712454991375,0.541608662147812,0.046130199840472,0.0461248101183045,0.0482970928796246,0.31188,0.682268560125013,0.682270383999614,0.681536579169569,0.672942396445001,0.68193730821055,0.672942585624612,-0.00932616368001171,-0.00859418272456836,0.000400729040980208,-0.00932597450040107
"821",0.377950731064193,0.666946274600923,0.399436095356941,0.130085144103505,0.684094243827507,0.661906129631292,0.398694926582813,0.369697992250875,0.369724551076212,0.384760875730288,0.13172,0.680763168583097,0.680759259540599,0.678599703410845,0.676025255595003,0.678655052015041,0.675806928808407,-0.00473791298809423,-0.00257444781584226,0.0000553486041956486,-0.00495623977469006
"822",0.973779389408883,0.540932872146368,0.525393357314169,0.367384276383091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"823",0.0147551599424332,0.58499048165977,0.452385386265814,0.497741002482362,0.756223480092359,0.582465204395142,0.451704059069194,0.0144973504082907,0.014490065346081,0.0151738153729007,0.49757,0.753720492883295,0.753723476447427,0.753443617351419,0.745078180448591,0.752353135480119,0.745054872698071,-0.00864231243470392,-0.00836543690282854,-0.00109048187130067,-0.00866562018522354
"824",0.0922607255796902,0.30584160219878,0.664088165946305,0.0783200287027284,0.701254834816729,0.302784437686606,0.665439125967947,0.0882774244326227,0.0882884627161048,0.092422535871928,0.0793,0.702407498649469,0.702405351013712,0.701605190998891,0.694838619280713,0.700403561027569,0.694558652464522,-0.00756887936875517,-0.00676657171817729,-0.00120162997132134,-0.00784884618494619
"825",0.0743209707015194,0.595875700749457,0.700552517734468,0.291896531970706,0.910717170649375,0.599932927493411,0.696251429985302,0.0686558154513978,0.0686395095742439,0.071863653535502,0.29178,0.912733902500829,0.912741592408218,0.911224963669721,0.90050661882921,0.910566533746366,0.900515685611148,-0.0122272836716188,-0.0107183448405108,-0.000658429923354964,-0.0122182168896809
"826",0.402023359977175,0.250541879422963,0.106861860491335,0.286667729879264,0.250643012711195,0.255274682054609,0.11019965328091,0.387048700098344,0.386985762254567,0.402483167740237,0.28981,0.255596925354398,0.255597785926209,0.25541953630037,0.255267838215923,0.255760674282506,0.255266962694319,-0.000329087138474904,-0.000151698084446927,0.000341137982136308,-0.000329962660078786
"827",0.171065183412284,0.359486774913967,0.369688298925757,0.45948043577373,0.481353939921244,0.36018332304554,0.370883080429682,0.160326784526045,0.160322205088512,0.167691913308382,0.45971,0.484974958243038,0.484975963054162,0.483366985961027,0.477844383560432,0.482915006204895,0.477844132329153,-0.00713057468260669,-0.00552260240059543,-0.000451979756131982,-0.00713082591388559
"828",0.764185782051645,0.3093057166785,0.598636290244758,0.413678854366299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",0.395386786472518,0.674734514951706,0.385046435520053,0.432743511674926,0.6910381865499,0.674338424790052,0.389046317311418,0.381123935214876,0.381183480068286,0.396529491539867,0.43151,0.69398004740167,0.693970224365595,0.691507857705818,0.69000630620256,0.691186299837196,0.690034828582824,-0.00397374119910987,-0.0015015515032577,-0.000321557868622202,-0.0039452188188458
"830",0.461230079443194,0.308814459480345,0.881763365119696,0.155502538580913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.776331528068986,0.529523291997612,0.604952883347869,0.11549080110155,0.611597689241268,0.526850552770504,0.602191954316786,0.760827768529841,0.760692359610013,0.775699507121835,0.11584,0.610561307945206,0.610577582389903,0.608832379055734,0.608191976124793,0.608461110136312,0.608138368027436,-0.00236933182041299,-0.000640402930941031,-0.000371268919422407,-0.00242293991776998
"832",0.461466487711296,0.589038393646479,0.802351333200932,0.198714268642943,0.840670504366111,0.588686917640129,0.803244412598454,0.442009184803006,0.442065988912931,0.458807809124195,0.19946,0.8458499962176,0.845836559428615,0.841943274031395,0.838067262333811,0.841124254564447,0.838009942406493,-0.00778273388378836,-0.00387601169758334,-0.000819019466947957,-0.00784005381110675
"833",0.267842780468054,0.73557178452611,0.156259472295642,0.120971582392231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",0.322298132667784,0.551635713689029,0.25332313850522,0.475952474442311,0.558839317644396,0.554549196637097,0.250383856855051,0.305409412174195,0.30554528558231,0.318603118786546,0.47403,0.562621828167463,0.562608724478272,0.561394643586453,0.56030002942446,0.561399343112914,0.560329462427745,-0.00232179874300242,-0.00109461416199275,0.00000469952646087179,-0.00229236573971758
"835",0.356610114045907,0.893325456976891,0.420664442889392,0.396509648656938,0.905689090091832,0.892069020559696,0.420655317946743,0.344017194374909,0.344103771463686,0.358398200471518,0.39597,0.906624576495781,0.906609469277174,0.904212431070373,0.903648852273238,0.904051383011724,0.903652081670498,-0.00297572422254322,-0.000563578797134756,-0.000161048058648694,-0.00297249482528272
"836",0.115852981398348,0.593460237048566,0.588571893237531,0.0801403348357417,0.771177071617964,0.593647807797256,0.594306707348063,0.117186085399536,0.117172259452961,0.122625542771636,0.0821,0.774817024936687,0.774821208487945,0.773176004561711,0.760819274627158,0.772593340807719,0.760819080889373,-0.013997750309529,-0.0123567299345537,-0.000582663753991852,-0.0139979440473135
"837",0.206542630938347,0.869707606546581,0.415667641535401,0.288360056849197,0.911142571224285,0.870876508391222,0.41366529367566,0.197073890194777,0.197113056292663,0.206050049866833,0.28813,0.914058343998045,0.91404776577682,0.911665707015177,0.908278274965798,0.911164110939833,0.908271795550594,-0.00578006903224626,-0.00338743204937852,-0.000501596075343391,-0.00578654844745063
"838",0.316932633644901,0.38988520372659,0.682695201598108,0.151029436672106,0.705753885817935,0.393493271433066,0.691674894106244,0.31333095853908,0.313393895175511,0.326714492935461,0.15203,0.715228908221211,0.715218415832545,0.713042217889519,0.709601629659681,0.712292580622982,0.709433671823971,-0.00562727856153056,-0.00344058822983895,-0.000749637266537206,-0.00579523639723978
"839",0.339993303129449,0.125672048330307,0.758641181699932,0.25481906107394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",0.483627952134702,0.514782333932817,0.117358260601759,0.0830142409447581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.357535481583327,0.814441454038024,0.447605116665363,0.0970810409099795,0.826414809881507,0.815456091443855,0.453333652363328,0.342745839496469,0.342799428295724,0.357054322159158,0.09743,0.830328163661529,0.830320673253032,0.828385003395615,0.825208524968009,0.827541723486872,0.824788103144529,-0.00511963869351972,-0.00317647842760604,-0.000843279908743,-0.00554006051699951
"842",0.55853989855852,0.305359776504338,0.231703713349998,0.461535587746184,0.314582283960069,0.312088288165028,0.239317904145346,0.544123207281468,0.544006051454681,0.562009535858364,0.46085,0.323435102472929,0.323444664688243,0.322007615212265,0.321263572021068,0.322397958016826,0.321267842201072,-0.00217153045186036,-0.000744043191196919,0.000390342804560628,-0.00216726027185632
"843",0.98459618733963,0.49247592613101,0.147999102622271,0.350109893854242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",0.377061551471707,0.607816025242209,0.677880626358092,0.0815311688417569,0.76409774176548,0.608581202678768,0.675376902092242,0.360811299303621,0.360873428096439,0.375661040716275,0.08275,0.766933602205795,0.766918552824903,0.763362652938853,0.755670268164972,0.762620295296841,0.755663686031163,-0.0112633340408235,-0.00769238477388123,-0.000742357642012026,-0.0112699161746317
"845",0.389114729363937,0.218664906732738,0.378828657418489,0.0770397921325639,0.386161937852754,0.208193064224671,0.37376803662622,0.376362113978641,0.376285136034224,0.391500487903361,0.07585,0.38036838459787,0.38037363718267,0.37936934750243,0.378047851058488,0.379012668592361,0.377957156447028,-0.00232053353938166,-0.00132149644394119,-0.000356678910068187,-0.00241122815084216
